Order_No,Time from Pickup to Arrival
Order_No_21520,2063.822250366211
Order_No_9594,1107.4872817993164
Order_No_10420,1241.3613967895508
Order_No_17278,1056.9391784667969
Order_No_8570,1389.0738143920898
Order_No_7855,2305.221664428711
Order_No_25704,1170.4301528930664
Order_No_12107,1287.1915740966797
Order_No_21943,598.4832763671875
Order_No_28178,1677.199577331543
Order_No_16168,1444.3989562988281
Order_No_4782,454.7282180786133
Order_No_8992,2343.4177322387695
Order_No_15974,1289.7040405273438
Order_No_1431,1559.2544860839844
Order_No_23346,1536.3971710205078
Order_No_24626,1949.3778533935547
Order_No_16544,2693.634132385254
Order_No_13652,1233.6374816894531
Order_No_27476,2000.0932922363281
Order_No_27497,2377.9999465942383
Order_No_5748,1217.3428344726562
Order_No_28189,1414.9424285888672
Order_No_4892,1474.9125595092773
Order_No_22557,1762.8291931152344
Order_No_2417,1336.8180084228516
Order_No_17251,1401.8640823364258
Order_No_24444,2821.0280227661133
Order_No_1974,2909.9791564941406
Order_No_6299,1799.3957290649414
Order_No_26054,765.8451080322266
Order_No_17874,867.0016250610352
Order_No_18795,3428.438362121582
Order_No_6947,884.7721786499023
Order_No_27221,1096.7680435180664
Order_No_7244,427.8531723022461
Order_No_19817,595.9481506347656
Order_No_18542,1455.8523178100586
Order_No_9911,1491.4619369506836
Order_No_4445,1959.1750106811523
Order_No_226,1892.0075149536133
Order_No_11535,1135.4709167480469
Order_No_11284,544.9545593261719
Order_No_13458,1987.7641296386719
Order_No_14442,2233.798568725586
Order_No_20685,2009.3575820922852
Order_No_16404,1648.9011535644531
Order_No_25650,3022.0270385742188
Order_No_818,1176.1030654907227
Order_No_14594,1011.6292266845703
Order_No_15440,1708.8366317749023
Order_No_16673,1457.4443740844727
Order_No_6512,1237.9465560913086
Order_No_23247,1192.3394317626953
Order_No_15959,2202.0999603271484
Order_No_16383,1308.1147766113281
Order_No_17403,978.7238388061523
Order_No_19561,1259.0811462402344
Order_No_27832,1290.351188659668
Order_No_24733,778.0128326416016
Order_No_15429,2675.5530853271484
Order_No_12894,1105.5378952026367
Order_No_27727,2205.3578567504883
Order_No_11568,1084.8930435180664
Order_No_13195,1643.7970275878906
Order_No_16359,1805.442886352539
Order_No_806,1453.0748748779297
Order_No_12687,707.2953491210938
Order_No_1757,1272.5796585083008
Order_No_25510,953.5482635498047
Order_No_17033,1305.3821334838867
Order_No_23294,1443.3062286376953
Order_No_728,2897.7261276245117
Order_No_21158,1280.7461624145508
Order_No_16636,1483.324951171875
Order_No_27604,891.9047088623047
Order_No_14887,698.6522369384766
Order_No_5644,1919.6753158569336
Order_No_18915,1595.2527694702148
Order_No_22974,992.8505401611328
Order_No_8291,1356.0603790283203
Order_No_10363,2815.8193435668945
Order_No_6331,612.0906677246094
Order_No_15921,1703.317398071289
Order_No_1264,1997.4047241210938
Order_No_22283,1419.3083724975586
Order_No_10902,1854.3790817260742
Order_No_12960,1716.129249572754
Order_No_20260,558.7754364013672
Order_No_5929,961.2822494506836
Order_No_20283,1431.1248779296875
Order_No_7572,849.0380706787109
Order_No_8350,1032.3893737792969
Order_No_8854,1441.0525436401367
Order_No_11575,1097.5202178955078
Order_No_7819,1528.4590682983398
Order_No_9793,1559.803207397461
Order_No_6759,1671.2765579223633
Order_No_12820,1816.4395294189453
Order_No_16139,1832.0720138549805
Order_No_6666,1317.988639831543
Order_No_11373,284.3171844482422
Order_No_21541,2133.354995727539
Order_No_9977,1490.6398696899414
Order_No_19299,1740.0726623535156
Order_No_22457,2026.9067077636719
Order_No_7676,976.8476333618164
Order_No_13432,878.3645172119141
Order_No_27961,803.7992706298828
Order_No_2279,1061.4730911254883
Order_No_23202,1122.8922271728516
Order_No_5233,2842.108169555664
Order_No_3015,1342.4731521606445
Order_No_11466,1026.8941955566406
Order_No_22786,1711.22265625
Order_No_18595,767.3430023193359
Order_No_6275,2429.71346282959
Order_No_17395,2397.3836517333984
Order_No_8729,1758.5685729980469
Order_No_17087,1485.0079727172852
Order_No_21625,1089.3625946044922
Order_No_8561,1963.616600036621
Order_No_26986,1038.3329544067383
Order_No_14184,1219.3943786621094
Order_No_23524,2660.081962585449
Order_No_8304,2191.661178588867
Order_No_3988,1191.9747695922852
Order_No_8931,1050.9999160766602
Order_No_7279,1539.349105834961
Order_No_24315,909.9506454467773
Order_No_3173,1009.741455078125
Order_No_18250,1739.4587936401367
Order_No_27715,1105.8921737670898
Order_No_308,974.207878112793
Order_No_7394,2496.039810180664
Order_No_3640,2298.5285263061523
Order_No_6223,1199.0020217895508
Order_No_25643,1788.1375350952148
Order_No_323,1656.6728515625
Order_No_3831,1594.4307174682617
Order_No_13187,1029.5869827270508
Order_No_2440,1220.2505264282227
Order_No_20842,779.4853744506836
Order_No_7795,1606.0728454589844
Order_No_20400,1872.4303741455078
Order_No_16509,1119.6630096435547
Order_No_3733,859.8557052612305
Order_No_27551,3060.5051498413086
Order_No_23875,1687.7737884521484
Order_No_6999,1337.3240814208984
Order_No_25380,1552.1968612670898
Order_No_13119,606.8152236938477
Order_No_18601,1609.2529983520508
Order_No_4471,1401.4151153564453
Order_No_10616,1463.984733581543
Order_No_28265,1856.7039489746094
Order_No_4630,905.1138305664062
Order_No_2726,1485.8122940063477
Order_No_24453,1382.2345352172852
Order_No_4537,2004.4160766601562
Order_No_22124,1811.6374893188477
Order_No_23082,1637.8605575561523
Order_No_14685,1612.8899993896484
Order_No_4612,1455.5297164916992
Order_No_3764,1184.0787734985352
Order_No_20796,1544.8044891357422
Order_No_27831,2093.7072219848633
Order_No_4082,598.7897720336914
Order_No_15302,862.1135635375977
Order_No_28164,1965.8283081054688
Order_No_17025,2124.849884033203
Order_No_2317,2597.328773498535
Order_No_10038,2850.8802947998047
Order_No_26725,1548.777702331543
Order_No_9675,424.4131393432617
Order_No_12518,1183.089729309082
Order_No_8734,2546.385597229004
Order_No_21276,1074.0920028686523
Order_No_16248,2026.890983581543
Order_No_8939,2053.922653198242
Order_No_10745,2028.469383239746
Order_No_8529,633.6704940795898
Order_No_17674,1095.0546875
Order_No_20406,1127.1031341552734
Order_No_23036,1857.7812728881836
Order_No_26558,2107.032844543457
Order_No_13244,1506.6809844970703
Order_No_7048,1069.819320678711
Order_No_26846,2073.6513290405273
Order_No_19140,900.5951461791992
Order_No_15996,1151.3303680419922
Order_No_3170,1182.1233825683594
Order_No_17136,678.4949188232422
Order_No_27316,2132.5160369873047
Order_No_12398,938.6698226928711
Order_No_17987,1382.1608581542969
Order_No_18280,1504.7559051513672
Order_No_16370,763.3577117919922
Order_No_20473,1119.1295928955078
Order_No_27337,3431.8025817871094
Order_No_12944,756.3002014160156
Order_No_11511,1726.1233520507812
Order_No_17475,1983.832534790039
Order_No_15,1374.8206481933594
Order_No_23494,733.4742279052734
Order_No_14182,2516.248794555664
Order_No_3748,1871.098731994629
Order_No_14445,1284.4126205444336
Order_No_4557,564.3761444091797
Order_No_18931,1613.0470657348633
Order_No_21511,1443.1613998413086
Order_No_23350,928.8250732421875
Order_No_4679,953.6360702514648
Order_No_9936,1394.2035217285156
Order_No_16031,1519.4847717285156
Order_No_2247,2018.3234024047852
Order_No_17619,2503.2484741210938
Order_No_1159,1986.6117935180664
Order_No_5118,2171.639434814453
Order_No_10972,1873.7743606567383
Order_No_22291,1149.1951141357422
Order_No_27048,1625.2348251342773
Order_No_8910,1858.669418334961
Order_No_7715,2543.6819610595703
Order_No_23329,1166.9889221191406
Order_No_7452,1127.337287902832
Order_No_25783,2820.842086791992
Order_No_18496,1820.295051574707
Order_No_23818,980.0387802124023
Order_No_7824,1683.4849700927734
Order_No_23896,2339.328353881836
Order_No_1940,1708.2859268188477
Order_No_17944,1128.0368881225586
Order_No_11852,1459.8781051635742
Order_No_6084,925.5274353027344
Order_No_6388,2100.939079284668
Order_No_6789,782.0821990966797
Order_No_1638,1987.2592468261719
Order_No_10461,1873.4190368652344
Order_No_78,1585.1591873168945
Order_No_19726,2735.252021789551
Order_No_19368,1591.8359069824219
Order_No_23164,1310.3749618530273
Order_No_26060,1296.0912704467773
Order_No_20068,1826.2130279541016
Order_No_17009,1712.0255737304688
Order_No_695,1294.154067993164
Order_No_755,1136.027702331543
Order_No_16512,1180.9775085449219
Order_No_17653,2644.7940979003906
Order_No_8412,1485.6135482788086
Order_No_26683,977.0065155029297
Order_No_17194,1922.9308471679688
Order_No_1805,901.2128143310547
Order_No_7341,1233.899269104004
Order_No_278,909.9625244140625
Order_No_2766,2188.2658615112305
Order_No_6327,1845.2449188232422
Order_No_27846,971.6763534545898
Order_No_5507,900.9179840087891
Order_No_15664,1906.9098358154297
Order_No_23181,897.2928695678711
Order_No_13726,1973.1943893432617
Order_No_16098,1110.5812530517578
Order_No_3026,2485.13663482666
Order_No_3299,2359.696304321289
Order_No_25737,1276.3462142944336
Order_No_19959,1099.0924987792969
Order_No_11675,1081.201774597168
Order_No_22296,1491.7441711425781
Order_No_12941,1217.0850677490234
Order_No_4600,1338.071678161621
Order_No_12302,2380.4872817993164
Order_No_19778,788.0277633666992
Order_No_14852,1457.3948211669922
Order_No_23246,2730.202178955078
Order_No_14760,1315.9246673583984
Order_No_25518,1638.3916397094727
Order_No_25536,3351.144790649414
Order_No_9213,1578.8593978881836
Order_No_15585,1355.6865692138672
Order_No_12785,1335.9082336425781
Order_No_15503,597.1021957397461
Order_No_27669,1129.7221374511719
Order_No_19072,2245.9077911376953
Order_No_8511,765.7244338989258
Order_No_10569,1816.4292221069336
Order_No_10466,1175.9904022216797
Order_No_25511,2148.137809753418
Order_No_14088,1783.1337432861328
Order_No_1232,1402.9705429077148
Order_No_8027,1363.7278442382812
Order_No_12326,2992.8426666259766
Order_No_25526,1922.4608764648438
Order_No_1743,853.6646728515625
Order_No_12482,1437.2343826293945
Order_No_1277,2290.482711791992
Order_No_15478,906.047737121582
Order_No_5349,719.9897384643555
Order_No_25336,1663.3108673095703
Order_No_26782,2370.7958221435547
Order_No_22508,2073.9111328125
Order_No_26519,1355.6470336914062
Order_No_16021,2122.8867111206055
Order_No_8997,710.8791732788086
Order_No_16525,1494.3708267211914
Order_No_5712,1409.139793395996
Order_No_4975,1811.2502822875977
Order_No_11685,1397.139877319336
Order_No_11441,1218.972770690918
Order_No_19459,1613.6809539794922
Order_No_22925,1838.9015884399414
Order_No_5173,1411.7538833618164
Order_No_25570,1426.8376846313477
Order_No_15790,1536.5203857421875
Order_No_25164,1361.4753341674805
Order_No_3367,1645.278938293457
Order_No_17581,1262.6131896972656
Order_No_26555,1230.094841003418
Order_No_16284,1738.8801651000977
Order_No_7453,2893.537528991699
Order_No_6112,2449.296371459961
Order_No_24910,3282.4916381835938
Order_No_10562,634.638801574707
Order_No_7326,772.1221389770508
Order_No_15418,2323.6989135742188
Order_No_9766,740.430793762207
Order_No_17015,2990.8430099487305
Order_No_7661,1382.1870346069336
Order_No_19195,1313.986572265625
Order_No_17122,1287.8390350341797
Order_No_2450,1062.5793380737305
Order_No_23778,1506.5604095458984
Order_No_1912,2594.7467727661133
Order_No_7669,1324.664192199707
Order_No_15622,1675.591896057129
Order_No_4083,2272.3767852783203
Order_No_6169,1648.2598724365234
Order_No_10095,1961.312141418457
Order_No_20301,1911.000846862793
Order_No_16874,1563.8997802734375
Order_No_14249,838.9247589111328
Order_No_4677,1403.3175811767578
Order_No_5814,1009.8476409912109
Order_No_22586,1791.758399963379
Order_No_28146,1328.1719512939453
Order_No_10391,3307.9334869384766
Order_No_20633,1540.9924774169922
Order_No_14333,1715.6122741699219
Order_No_17371,1865.4280853271484
Order_No_8784,1421.721923828125
Order_No_26085,1795.5743789672852
Order_No_16716,2022.7038116455078
Order_No_13945,1557.8617477416992
Order_No_14238,995.3475112915039
Order_No_3341,1279.0444717407227
Order_No_25648,551.4412078857422
Order_No_16760,2044.5591506958008
Order_No_21679,3264.828269958496
Order_No_19546,2253.7719955444336
Order_No_11831,1413.6790466308594
Order_No_17567,2802.445785522461
Order_No_390,1696.8165817260742
Order_No_11833,3564.496078491211
Order_No_10126,653.7007751464844
Order_No_26975,1995.7313842773438
Order_No_12459,1637.3325805664062
Order_No_17531,1695.5477600097656
Order_No_26411,1476.612045288086
Order_No_16888,2063.9658432006836
Order_No_11551,1079.5978775024414
Order_No_9994,1086.4205932617188
Order_No_10697,1063.864616394043
Order_No_22529,1947.739501953125
Order_No_1830,1681.7891845703125
Order_No_5280,1058.9005508422852
Order_No_24054,797.0034255981445
Order_No_20292,3039.5791244506836
Order_No_18465,912.4163665771484
Order_No_18764,1362.6311264038086
Order_No_18681,1829.7500305175781
Order_No_22347,1535.830909729004
Order_No_14792,452.42110443115234
Order_No_19710,904.11181640625
Order_No_22120,1165.3250122070312
Order_No_11439,1989.0071563720703
Order_No_2169,1161.3351440429688
Order_No_209,1872.4450607299805
Order_No_10479,1165.4697723388672
Order_No_22687,626.7246246337891
Order_No_10432,1865.1513671875
Order_No_25838,2314.5307846069336
Order_No_25832,1937.0971221923828
Order_No_26588,1347.1377563476562
Order_No_3578,1673.1227264404297
Order_No_6410,519.241813659668
Order_No_23710,2302.9514694213867
Order_No_5486,869.089958190918
Order_No_22913,942.3711242675781
Order_No_13010,1766.0151824951172
Order_No_23871,2408.926368713379
Order_No_2513,1624.3983459472656
Order_No_8436,852.6983261108398
Order_No_14150,1336.5149536132812
Order_No_11162,2093.0917205810547
Order_No_17682,717.5056076049805
Order_No_24241,2264.48282623291
Order_No_1753,542.4859237670898
Order_No_21557,1191.0927429199219
Order_No_788,1366.4384841918945
Order_No_7068,867.8419494628906
Order_No_24487,698.8956604003906
Order_No_1804,2097.0807342529297
Order_No_25495,3176.427375793457
Order_No_25405,2705.1713943481445
Order_No_9464,863.9794692993164
Order_No_6426,510.95275115966797
Order_No_2343,1784.2056884765625
Order_No_19270,851.4610595703125
Order_No_7460,901.6443710327148
Order_No_24993,1357.9800186157227
Order_No_10527,880.8528823852539
Order_No_3520,1641.4750747680664
Order_No_12026,2136.361618041992
Order_No_10191,1518.2990112304688
Order_No_17853,1176.5578231811523
Order_No_15149,675.0628356933594
Order_No_24524,691.0879669189453
Order_No_25444,747.62255859375
Order_No_15890,952.5922393798828
Order_No_17894,1536.6988525390625
Order_No_20900,3004.49129486084
Order_No_17097,1068.4839248657227
Order_No_5591,1179.4787673950195
Order_No_5031,2584.4580001831055
Order_No_7213,2576.894462585449
Order_No_7784,1056.3718643188477
Order_No_23541,1143.5869064331055
Order_No_26142,3085.555564880371
Order_No_17281,1782.7886962890625
Order_No_6959,1249.6603088378906
Order_No_12370,1877.710823059082
Order_No_11371,1478.0397262573242
Order_No_25267,1039.1805725097656
Order_No_24422,1498.5165405273438
Order_No_1036,1129.154411315918
Order_No_21245,1536.273551940918
Order_No_9246,1687.1336288452148
Order_No_27597,954.0785827636719
Order_No_14869,2854.64705657959
Order_No_15076,868.0635604858398
Order_No_11210,2042.7852020263672
Order_No_21615,984.6789932250977
Order_No_14700,968.8495864868164
Order_No_1025,1256.4830932617188
Order_No_12348,1351.8195037841797
Order_No_14020,2527.153564453125
Order_No_24923,1786.9746856689453
Order_No_26672,1238.6709671020508
Order_No_5207,1448.090202331543
Order_No_27527,1918.105224609375
Order_No_27792,2364.6429748535156
Order_No_23442,1751.668441772461
Order_No_3422,1441.6501235961914
Order_No_15320,1728.2847213745117
Order_No_26181,2192.1879348754883
Order_No_5906,1601.063720703125
Order_No_11100,906.3477935791016
Order_No_25678,2168.653305053711
Order_No_7463,1634.8741149902344
Order_No_28108,1315.2321701049805
Order_No_12924,1361.7852020263672
Order_No_9381,996.6894836425781
Order_No_11372,1558.404884338379
Order_No_22663,2520.266067504883
Order_No_6158,367.2455291748047
Order_No_15628,2622.3319702148438
Order_No_16095,2455.2130279541016
Order_No_7545,2632.3683319091797
Order_No_4945,2350.1320419311523
Order_No_22596,663.8479995727539
Order_No_24753,2017.2172546386719
Order_No_24591,1565.3041305541992
Order_No_3209,1430.1018981933594
Order_No_3636,1663.090087890625
Order_No_23727,3094.4223022460938
Order_No_3895,1758.224266052246
Order_No_7133,1534.0849151611328
Order_No_24166,2082.361587524414
Order_No_5854,1197.5593948364258
Order_No_13473,1077.1731796264648
Order_No_14323,1710.7223892211914
Order_No_24853,2334.4924087524414
Order_No_26263,1102.8441848754883
Order_No_1810,836.6140518188477
Order_No_21687,2685.6315994262695
Order_No_3498,1642.8953094482422
Order_No_15716,1981.0142364501953
Order_No_26108,902.8090286254883
Order_No_11108,3256.7382583618164
Order_No_9571,1219.958755493164
Order_No_10185,2081.725715637207
Order_No_11443,1552.0382995605469
Order_No_21738,2488.244255065918
Order_No_12470,1687.3394622802734
Order_No_2909,872.1024322509766
Order_No_12233,1066.8458786010742
Order_No_9108,657.3912353515625
Order_No_8566,1669.2492446899414
Order_No_15696,1945.240577697754
Order_No_19211,2243.270683288574
Order_No_14030,1854.240135192871
Order_No_22765,1915.4632873535156
Order_No_852,1714.4607772827148
