Order_No,Time from Pickup to Arrival
Order_No_3015,1355.6882078186418
Order_No_11466,1016.6882078186418
Order_No_22786,1732.1257078186418
Order_No_18595,566.9382078186418
Order_No_6275,2584.688207818642
Order_No_17395,2431.938207818642
Order_No_8729,1710.4382078186418
Order_No_17087,1406.4382078186418
Order_No_21625,948.5632078186418
Order_No_8561,1945.3132078186418
Order_No_26986,940.1882078186418
Order_No_14184,1245.1882078186418
Order_No_23524,2750.438207818642
Order_No_8304,2196.938207818642
Order_No_3988,1181.1257078186418
Order_No_8931,982.6882078186418
Order_No_7279,1480.4382078186418
Order_No_24315,1552.4382078186418
Order_No_3173,1006.6882078186418
Order_No_18250,1765.5632078186418
Order_No_27715,1118.6882078186418
Order_No_308,927.9382078186418
Order_No_7394,2522.188207818642
Order_No_3640,2231.813207818642
Order_No_6223,1242.4382078186418
Order_No_25643,1998.8132078186418
Order_No_323,1621.9382078186418
Order_No_3831,1735.4382078186418
Order_No_13187,980.1882078186418
Order_No_2440,1287.0632078186418
Order_No_20842,828.5632078186418
Order_No_7795,1538.3757078186418
Order_No_20400,1895.0632078186418
Order_No_16509,1116.6882078186418
Order_No_3733,925.9382078186418
Order_No_27551,3342.438207818642
Order_No_23875,1823.9382078186418
Order_No_6999,1244.9382078186418
Order_No_25380,1607.4382078186418
Order_No_13119,734.8132078186418
Order_No_18601,1588.3132078186418
Order_No_4471,1461.4382078186418
Order_No_10616,1486.4382078186418
Order_No_28265,1850.9382078186418
Order_No_4630,856.1882078186418
Order_No_2726,1464.9382078186418
Order_No_24453,1442.9382078186418
Order_No_4537,2004.1882078186418
Order_No_22124,1868.1882078186418
Order_No_23082,1544.1569578186418
Order_No_14685,1613.6882078186418
Order_No_4612,1444.4382078186418
Order_No_3764,1336.4382078186418
Order_No_20796,1824.1882078186418
Order_No_27831,1863.9382078186418
Order_No_4082,572.6882078186418
Order_No_15302,895.6882078186418
Order_No_28164,1963.4382078186418
Order_No_17025,2119.188207818642
Order_No_2317,2606.438207818642
Order_No_10038,2809.938207818642
Order_No_26725,1541.9382078186418
Order_No_9675,421.8757078186418
Order_No_12518,1202.9382078186418
Order_No_8734,2514.438207818642
Order_No_21276,1031.4382078186418
Order_No_16248,2040.9382078186418
Order_No_8939,2065.188207818642
Order_No_10745,2178.813207818642
Order_No_8529,1000.3132078186418
Order_No_17674,1123.4382078186418
Order_No_20406,1150.4382078186418
Order_No_23036,1778.9382078186418
Order_No_26558,2116.438207818642
Order_No_13244,1539.1882078186418
Order_No_7048,1059.1882078186418
Order_No_26846,2030.3132078186418
Order_No_19140,971.1882078186418
Order_No_15996,1050.4382078186418
Order_No_3170,1209.8132078186418
Order_No_17136,750.9382078186418
Order_No_27316,2035.1257078186418
Order_No_12398,821.9382078186418
Order_No_17987,1354.4382078186418
Order_No_18280,1429.9382078186418
Order_No_16370,1001.3132078186418
Order_No_20473,1119.1882078186418
Order_No_27337,3491.313207818642
Order_No_12944,768.6882078186418
Order_No_11511,1645.4382078186418
Order_No_17475,2010.8132078186418
Order_No_15,1385.4382078186418
Order_No_23494,751.4382078186418
Order_No_14182,2539.688207818642
Order_No_3748,1756.7507078186418
Order_No_14445,1192.4382078186418
Order_No_4557,547.6882078186418
Order_No_18931,1646.6882078186418
Order_No_21511,1332.8132078186418
Order_No_23350,917.1882078186418
Order_No_4679,1038.5007078186418
Order_No_9936,1222.1882078186418
Order_No_16031,1400.8132078186418
Order_No_2247,2094.563207818642
Order_No_17619,2502.688207818642
Order_No_1159,1875.6257078186418
Order_No_5118,2325.188207818642
Order_No_10972,1916.5632078186418
Order_No_22291,1121.0632078186418
Order_No_27048,1586.8444578186418
Order_No_8910,1845.8132078186418
Order_No_7715,2548.750707818642
Order_No_23329,1200.1882078186418
Order_No_7452,1009.9382078186418
Order_No_25783,2826.188207818642
Order_No_18496,1858.9382078186418
Order_No_23818,997.6882078186418
Order_No_7824,1660.0632078186418
Order_No_23896,2241.563207818642
Order_No_1940,1775.4382078186418
Order_No_17944,1129.4382078186418
Order_No_11852,1556.0007078186418
Order_No_6084,951.1882078186418
Order_No_6388,1932.9382078186418
Order_No_6789,768.1882078186418
Order_No_1638,2025.9382078186418
Order_No_10461,1709.9382078186418
Order_No_78,1562.4382078186418
Order_No_19726,2683.438207818642
Order_No_19368,1583.6257078186418
Order_No_23164,1304.4382078186418
Order_No_26060,1281.6257078186418
Order_No_20068,1831.6882078186418
Order_No_17009,1631.1882078186418
Order_No_695,1313.1882078186418
Order_No_755,1135.6882078186418
Order_No_16512,1255.8132078186418
Order_No_17653,2954.938207818642
Order_No_8412,1423.8757078186418
Order_No_26683,1029.3132078186418
Order_No_17194,1990.2507078186418
Order_No_1805,924.4382078186418
Order_No_7341,1211.0632078186418
Order_No_278,896.8132078186418
Order_No_2766,2144.500707818642
Order_No_6327,1827.4382078186418
Order_No_27846,976.9382078186418
Order_No_5507,902.1882078186418
Order_No_15664,1995.4382078186418
Order_No_23181,938.5007078186418
Order_No_13726,1992.9382078186418
Order_No_16098,919.4382078186418
Order_No_3026,2538.250707818642
Order_No_3299,2340.713598443642
Order_No_25737,1203.0632078186418
Order_No_19959,1163.9382078186418
Order_No_11675,1141.9382078186418
Order_No_22296,1497.8757078186418
Order_No_12941,1299.9382078186418
Order_No_4600,1359.9382078186418
Order_No_12302,2465.313207818642
Order_No_19778,784.9382078186418
Order_No_14852,1475.9382078186418
Order_No_23246,2760.438207818642
Order_No_14760,1298.6882078186418
Order_No_25518,1562.1257078186418
Order_No_25536,3286.125707818642
Order_No_9213,1765.0632078186418
Order_No_15585,1434.8132078186418
Order_No_12785,1253.1882078186418
Order_No_15503,618.1257078186418
Order_No_27669,1058.4382078186418
Order_No_19072,2171.938207818642
Order_No_8511,773.8757078186418
Order_No_10569,1728.7507078186418
Order_No_10466,504.1882078186418
Order_No_25511,2420.438207818642
Order_No_14088,1902.6257078186418
Order_No_1232,1340.4382078186418
Order_No_8027,1372.4382078186418
Order_No_12326,2875.813207818642
Order_No_25526,1896.6882078186418
Order_No_1743,959.1882078186418
Order_No_12482,1299.5632078186418
Order_No_1277,2333.938207818642
Order_No_15478,851.5632078186418
Order_No_5349,807.4382078186418
Order_No_25336,1639.1882078186418
Order_No_26782,2415.063207818642
Order_No_22508,1972.9382078186418
Order_No_26519,1410.9382078186418
Order_No_16021,2113.305395318642
Order_No_8997,809.4382078186418
Order_No_16525,1548.9382078186418
Order_No_5712,1407.1882078186418
Order_No_4975,1816.6882078186418
Order_No_11685,1128.1882078186418
Order_No_11441,1255.9382078186418
Order_No_19459,1598.0007078186418
Order_No_22925,1823.5632078186418
Order_No_5173,1455.3132078186418
Order_No_25570,1384.2468015686418
Order_No_15790,1535.6882078186418
Order_No_25164,1321.6882078186418
Order_No_3367,1664.0632078186418
Order_No_17581,1361.8757078186418
Order_No_26555,1128.9382078186418
Order_No_16284,1627.6882078186418
Order_No_7453,2915.688207818642
Order_No_6112,2443.688207818642
Order_No_24910,1590.9382078186418
Order_No_10562,607.4382078186418
Order_No_7326,689.9382078186418
Order_No_15418,2372.688207818642
Order_No_9766,686.3132078186418
Order_No_17015,2916.938207818642
Order_No_7661,1332.6882078186418
Order_No_19195,520.8757078186418
Order_No_17122,1312.4382078186418
Order_No_2450,1092.1257078186418
Order_No_23778,1510.6413328186418
Order_No_1912,2416.688207818642
Order_No_7669,1316.6882078186418
Order_No_15622,1767.3757078186418
Order_No_4083,2417.688207818642
Order_No_6169,1634.6882078186418
Order_No_10095,1680.6882078186418
Order_No_20301,1859.4382078186418
Order_No_16874,1581.8132078186418
Order_No_14249,883.6882078186418
Order_No_4677,1336.4382078186418
Order_No_5814,1025.7507078186418
Order_No_22586,1805.4382078186418
Order_No_28146,1301.1882078186418
Order_No_10391,3362.688207818642
Order_No_20633,1574.6882078186418
Order_No_14333,1814.8757078186418
Order_No_17371,1873.1882078186418
Order_No_8784,1738.4382078186418
Order_No_26085,1737.1882078186418
Order_No_16716,2085.000707818642
Order_No_13945,1554.4382078186418
Order_No_14238,1017.1882078186418
Order_No_3341,1268.0319578186418
Order_No_25648,505.5632078186418
Order_No_16760,1844.5475828186418
Order_No_21679,3375.938207818642
Order_No_19546,2236.438207818642
Order_No_11831,1408.0007078186418
Order_No_17567,2839.022192193642
Order_No_390,1729.9382078186418
Order_No_11833,3512.625707818642
Order_No_10126,573.5632078186418
Order_No_26975,2014.4382078186418
Order_No_12459,1613.3132078186418
Order_No_17531,1832.4382078186418
Order_No_26411,1541.3132078186418
Order_No_16888,1979.5632078186418
Order_No_11551,970.1647703186418
Order_No_9994,1135.4382078186418
Order_No_10697,1095.4382078186418
Order_No_22529,1837.8132078186418
Order_No_1830,1603.2507078186418
Order_No_5280,1006.6882078186418
Order_No_24054,662.4382078186418
Order_No_20292,3120.188207818642
Order_No_18465,879.0007078186418
Order_No_18764,1460.3132078186418
Order_No_18681,1918.1882078186418
Order_No_22347,1511.4069578186418
Order_No_14792,-82.81179218135821
Order_No_19710,832.1882078186418
Order_No_22120,1167.8132078186418
Order_No_11439,1894.4382078186418
Order_No_2169,1198.8132078186418
Order_No_209,1896.9382078186418
Order_No_10479,1133.6882078186418
Order_No_22687,872.9382078186418
Order_No_10432,1941.1882078186418
Order_No_25838,2348.875707818642
Order_No_25832,1990.3132078186418
Order_No_26588,1493.0632078186418
Order_No_3578,1678.1882078186418
Order_No_6410,608.1882078186418
Order_No_23710,2262.438207818642
Order_No_5486,931.3757078186418
Order_No_22913,863.1257078186418
Order_No_13010,1814.9382078186418
Order_No_23871,2474.875707818642
Order_No_2513,1468.8132078186418
Order_No_8436,848.3132078186418
Order_No_14150,1489.1882078186418
Order_No_11162,2324.688207818642
Order_No_17682,766.1882078186418
Order_No_24241,2272.563207818642
Order_No_1753,692.8132078186418
Order_No_21557,1100.6882078186418
Order_No_788,1326.6882078186418
Order_No_7068,872.4382078186418
Order_No_24487,623.6882078186418
Order_No_1804,2295.438207818642
Order_No_25495,2859.313207818642
Order_No_25405,2712.938207818642
Order_No_9464,736.4382078186418
Order_No_6426,455.6882078186418
Order_No_2343,1688.4382078186418
Order_No_19270,805.5632078186418
Order_No_7460,891.1257078186418
Order_No_24993,1327.4382078186418
Order_No_10527,899.5632078186418
Order_No_3520,1788.4382078186418
Order_No_12026,2224.500707818642
Order_No_10191,1433.6882078186418
Order_No_17853,1102.9382078186418
Order_No_15149,580.4382078186418
Order_No_24524,700.3210203186418
Order_No_25444,752.1882078186418
Order_No_15890,922.6882078186418
Order_No_17894,1568.4382078186418
Order_No_20900,3012.000707818642
Order_No_17097,972.9382078186418
Order_No_5591,1168.9382078186418
Order_No_5031,2612.688207818642
Order_No_7213,2570.438207818642
Order_No_7784,1069.4382078186418
Order_No_23541,1108.8132078186418
Order_No_26142,2911.688207818642
Order_No_17281,1872.4382078186418
Order_No_6959,1273.3757078186418
Order_No_12370,1884.4382078186418
Order_No_11371,1410.6882078186418
Order_No_25267,1038.9382078186418
Order_No_24422,1498.0632078186418
Order_No_1036,1126.9382078186418
Order_No_21245,1709.4382078186418
Order_No_9246,1674.1882078186418
Order_No_27597,974.3132078186418
Order_No_14869,2760.875707818642
Order_No_15076,910.1882078186418
Order_No_11210,2232.188207818642
Order_No_21615,873.4382078186418
Order_No_14700,867.6882078186418
Order_No_1025,1218.5944578186418
Order_No_12348,1597.1257078186418
Order_No_14020,2518.563207818642
Order_No_24923,1734.6882078186418
Order_No_26672,1202.6882078186418
Order_No_5207,1424.9382078186418
Order_No_27527,1639.4069578186418
Order_No_27792,2466.938207818642
Order_No_23442,1671.8757078186418
Order_No_3422,1436.8132078186418
Order_No_15320,2100.938207818642
Order_No_26181,2264.938207818642
Order_No_5906,1618.4382078186418
Order_No_11100,911.4382078186418
Order_No_25678,2137.688207818642
Order_No_7463,1506.1882078186418
Order_No_28108,1281.9382078186418
Order_No_12924,1324.9382078186418
Order_No_9381,1025.8132078186418
Order_No_11372,1492.9382078186418
Order_No_22663,2614.438207818642
Order_No_6158,105.56320781864179
Order_No_15628,2607.938207818642
Order_No_16095,2482.438207818642
Order_No_7545,2632.000707818642
Order_No_4945,2289.688207818642
Order_No_22596,735.8132078186418
Order_No_24753,2043.0632078186418
Order_No_24591,1609.1882078186418
Order_No_3209,1458.7507078186418
Order_No_3636,2051.438207818642
Order_No_23727,3356.719457818642
Order_No_3895,1702.4382078186418
Order_No_7133,1630.8132078186418
Order_No_24166,2042.4382078186418
Order_No_5854,1146.1882078186418
Order_No_13473,1040.6882078186418
Order_No_14323,1570.1882078186418
Order_No_24853,2326.813207818642
Order_No_26263,1099.3698484436418
Order_No_1810,873.1882078186418
Order_No_21687,2669.188207818642
Order_No_3498,1671.0632078186418
Order_No_15716,2385.688207818642
Order_No_26108,889.5319578186418
Order_No_11108,3229.188207818642
Order_No_9571,1244.1882078186418
Order_No_10185,1994.8132078186418
Order_No_11443,1520.0632078186418
Order_No_21738,2372.313207818642
Order_No_12470,1686.8757078186418
Order_No_2909,1051.7507078186418
Order_No_12233,1189.9382078186418
Order_No_9108,648.1882078186418
Order_No_8566,1519.9382078186418
Order_No_15696,1956.9382078186418
Order_No_19211,2329.188207818642
Order_No_14030,1853.1882078186418
Order_No_22765,2082.938207818642
Order_No_852,1746.0632078186418
Order_No_561,1545.1882078186418
Order_No_21172,670.1882078186418
Order_No_24342,1125.6882078186418
Order_No_26666,1835.3757078186418
Order_No_13463,1595.4382078186418
Order_No_23802,2815.625707818642
Order_No_2803,1464.4382078186418
Order_No_27218,1041.5632078186418
Order_No_14746,1635.4382078186418
Order_No_21141,1763.4382078186418
Order_No_13785,808.0632078186418
Order_No_23489,1185.9382078186418
Order_No_18471,3077.438207818642
Order_No_1124,1747.1100828186418
Order_No_16578,1314.5632078186418
Order_No_9588,1194.1882078186418
Order_No_19780,2536.313207818642
Order_No_2292,724.0632078186418
Order_No_20861,762.9382078186418
Order_No_279,1184.4382078186418
Order_No_6623,968.6882078186418
Order_No_14850,993.1882078186418
Order_No_27503,2967.938207818642
Order_No_18413,1202.9382078186418
Order_No_8340,1382.1882078186418
Order_No_12299,1685.9382078186418
Order_No_12408,2070.688207818642
Order_No_5382,692.4382078186418
Order_No_1127,1267.2663328186418
Order_No_24167,1189.6882078186418
Order_No_7722,1176.4382078186418
Order_No_11903,1052.5632078186418
Order_No_6900,2615.438207818642
Order_No_28002,977.9382078186418
Order_No_16415,1501.4382078186418
Order_No_392,1373.5007078186418
Order_No_1257,896.9382078186418
Order_No_17683,1790.6882078186418
Order_No_18234,1633.0007078186418
Order_No_20727,1641.1882078186418
Order_No_27296,1514.9382078186418
Order_No_26897,2872.188207818642
Order_No_3673,3068.938207818642
Order_No_17064,2062.688207818642
Order_No_1435,1346.1882078186418
Order_No_15989,1378.6882078186418
Order_No_3079,2617.688207818642
Order_No_5501,1648.9382078186418
Order_No_6696,1270.9382078186418
Order_No_3852,1996.6882078186418
Order_No_19505,795.6882078186418
Order_No_19763,1073.1882078186418
Order_No_13833,1079.7507078186418
Order_No_269,2715.688207818642
Order_No_6364,1661.9382078186418
Order_No_18890,2583.688207818642
Order_No_24528,921.5632078186418
Order_No_6422,1284.3132078186418
Order_No_9411,1207.5632078186418
Order_No_2932,1745.0632078186418
Order_No_7584,1632.9382078186418
Order_No_14772,1610.5632078186418
Order_No_25569,896.8132078186418
Order_No_11,1264.1882078186418
Order_No_20013,792.1882078186418
Order_No_1955,2711.938207818642
Order_No_23514,3121.188207818642
Order_No_10306,1158.4382078186418
Order_No_26933,1915.4382078186418
Order_No_23433,2266.688207818642
Order_No_217,1563.4382078186418
Order_No_15069,1110.4382078186418
Order_No_21416,2571.500707818642
Order_No_8086,2030.1882078186418
Order_No_13008,2901.688207818642
Order_No_10225,1344.6882078186418
Order_No_14332,2201.188207818642
Order_No_20494,1216.4382078186418
Order_No_12506,1244.4382078186418
Order_No_21306,1812.1882078186418
Order_No_14162,1070.1882078186418
Order_No_18848,2395.188207818642
Order_No_10724,2199.438207818642
Order_No_18509,1627.9382078186418
Order_No_19501,1736.5632078186418
Order_No_1910,975.3757078186418
Order_No_21194,2789.438207818642
Order_No_1633,1260.4694578186418
Order_No_8480,1781.4382078186418
Order_No_3518,1203.8132078186418
Order_No_1752,609.9382078186418
Order_No_1586,568.8132078186418
Order_No_23156,2815.688207818642
Order_No_25647,1517.9382078186418
Order_No_15095,1717.6882078186418
Order_No_26022,1486.3757078186418
Order_No_23313,1372.5632078186418
Order_No_24872,922.9382078186418
Order_No_13744,1039.6882078186418
Order_No_11235,1933.4382078186418
Order_No_21633,946.8132078186418
Order_No_24824,3101.938207818642
Order_No_7181,1147.4382078186418
Order_No_16377,1680.4382078186418
Order_No_56,1699.4382078186418
Order_No_25929,2959.438207818642
Order_No_27543,2128.331762506142
Order_No_10627,2872.563207818642
Order_No_27966,3189.938207818642
Order_No_27361,1706.0632078186418
