Order_No,Time from Pickup to Arrival
Order_No_23071,1319.4048385620117
Order_No_1786,2646.435648918152
Order_No_8058,2697.524874687195
Order_No_21608,2408.928533554077
Order_No_27429,1750.5124759674072
Order_No_14977,1239.8781747817993
Order_No_19852,1498.5371675491333
Order_No_3479,2445.622230529785
Order_No_4495,2365.4317378997803
Order_No_2058,701.1791572570801
Order_No_2194,678.1244554519653
Order_No_7325,1788.6330194473267
Order_No_17713,1610.5079679489136
Order_No_12668,1532.5572881698608
Order_No_21319,1518.3685550689697
Order_No_469,809.7524404525757
Order_No_20045,2304.803381919861
Order_No_27728,1217.5986280441284
Order_No_22466,1252.0307331085205
Order_No_16501,706.4905252456665
Order_No_13598,1400.0934953689575
Order_No_13811,674.5836668014526
Order_No_21777,1592.0799837112427
Order_No_6043,1000.2477073669434
Order_No_26830,3228.8049240112305
Order_No_6762,2098.8367052078247
Order_No_15305,2910.120680809021
Order_No_4408,1510.413577079773
Order_No_26137,1141.9886083602905
Order_No_23528,1244.8623552322388
Order_No_3847,1337.9601106643677
Order_No_548,885.7594623565674
Order_No_3971,1363.6900968551636
Order_No_22542,1479.2249059677124
Order_No_25995,2208.227469444275
Order_No_1253,1317.8217573165894
Order_No_8715,1371.539912223816
Order_No_7484,377.93629264831543
Order_No_424,1356.2224760055542
Order_No_20976,1067.8110418319702
Order_No_25201,2521.7631006240845
Order_No_7929,1900.4700365066528
Order_No_21643,2100.1784715652466
Order_No_23435,1873.2423257827759
Order_No_4520,1539.4030141830444
Order_No_1598,1916.0324792861938
Order_No_27941,1447.5543985366821
Order_No_19603,1394.4902639389038
Order_No_27219,1977.0746612548828
Order_No_355,636.9961938858032
Order_No_10493,2939.0541944503784
Order_No_17691,1485.4976634979248
Order_No_10058,2274.162284851074
Order_No_17437,1619.149167060852
Order_No_25176,2670.0979261398315
Order_No_20320,1241.6942682266235
Order_No_881,1848.7227983474731
Order_No_21454,1292.9751539230347
Order_No_14836,1188.7614126205444
Order_No_17617,1891.941071510315
Order_No_1801,1608.648624420166
Order_No_26074,704.9990301132202
Order_No_22531,1206.3918647766113
Order_No_16642,1587.2913656234741
Order_No_16425,2155.6265325546265
Order_No_7435,1703.647437095642
Order_No_20694,1581.3030376434326
Order_No_23221,1479.3727731704712
Order_No_9787,872.9550561904907
Order_No_22737,1405.274130821228
Order_No_963,2194.8131065368652
Order_No_12765,704.4191904067993
Order_No_1908,1542.2232275009155
Order_No_22070,1685.0517015457153
Order_No_8952,2183.66552734375
Order_No_1286,872.1627607345581
Order_No_27178,1868.9310541152954
Order_No_3400,2334.998469352722
Order_No_10938,2418.734257698059
Order_No_1551,780.5339794158936
Order_No_11974,1892.2706098556519
Order_No_14828,1328.6755046844482
Order_No_11624,1972.8577241897583
Order_No_2416,1190.0606307983398
Order_No_21593,2316.384232521057
Order_No_9187,1718.8376932144165
Order_No_25212,1143.2259044647217
Order_No_15486,1150.4222230911255
Order_No_19160,760.6525411605835
Order_No_17349,1889.1387166976929
Order_No_25973,1286.1393632888794
Order_No_23523,1643.350853919983
Order_No_2878,1301.5187559127808
Order_No_3922,2143.7008333206177
Order_No_892,784.7473497390747
Order_No_15263,1805.2460527420044
Order_No_24652,510.25303840637207
Order_No_13128,1526.225703239441
Order_No_15120,1401.8316411972046
Order_No_6692,1060.9526147842407
Order_No_28107,2153.6628799438477
Order_No_27257,1646.4370908737183
Order_No_25286,1319.3820943832397
Order_No_7910,1450.8492164611816
Order_No_2927,1618.4312105178833
Order_No_3917,2652.207736968994
Order_No_24039,1835.6158390045166
Order_No_22705,303.840537071228
Order_No_18268,2145.58287525177
Order_No_14678,2605.81250667572
Order_No_25422,1821.7555313110352
Order_No_11691,1362.027717590332
Order_No_3035,1569.5366859436035
Order_No_26176,1050.5330209732056
Order_No_27183,753.5511350631714
Order_No_25478,2267.3842554092407
Order_No_5838,1826.0151672363281
Order_No_15961,1371.6372499465942
Order_No_17773,1329.997534751892
Order_No_15683,1511.6088037490845
Order_No_17716,2303.5353212356567
Order_No_3614,1494.2423944473267
Order_No_4425,1754.0817947387695
Order_No_23380,2328.783221244812
Order_No_15718,1324.3777303695679
Order_No_16049,638.613564491272
Order_No_19917,1724.8102350234985
Order_No_4233,1293.181167602539
Order_No_24142,829.3280534744263
Order_No_13,625.5850353240967
Order_No_25192,1845.8209533691406
Order_No_5765,703.9454593658447
Order_No_14568,948.4658994674683
Order_No_10915,1781.2135000228882
Order_No_21799,1378.398084640503
Order_No_7077,1036.8296518325806
Order_No_12330,434.92350482940674
Order_No_10157,2043.8949174880981
Order_No_2121,1854.4613771438599
Order_No_5502,973.9588499069214
Order_No_22550,536.0397186279297
Order_No_26944,1163.1141090393066
Order_No_21839,545.9992198944092
Order_No_4056,2385.8780584335327
Order_No_25685,610.0924978256226
Order_No_7190,1373.5349807739258
Order_No_19836,2199.3939638137817
Order_No_17254,2022.6620960235596
Order_No_19257,707.7167091369629
Order_No_2791,1816.5893774032593
Order_No_7301,1016.0335378646851
Order_No_9870,1377.8675146102905
Order_No_27786,1292.2295351028442
Order_No_18600,1119.8357629776
Order_No_15823,1412.3986806869507
Order_No_23080,1300.6823244094849
Order_No_13238,1415.6060914993286
Order_No_17591,444.8023462295532
Order_No_8558,1594.000226020813
Order_No_1421,1657.3634939193726
Order_No_6113,1737.3447580337524
Order_No_12896,1016.1025304794312
Order_No_14324,2491.1030473709106
Order_No_14668,1259.1225490570068
Order_No_6943,783.7106847763062
Order_No_4646,2214.6587839126587
Order_No_12341,1174.6338529586792
Order_No_8278,1040.8659086227417
Order_No_14907,1330.6968393325806
Order_No_16573,1273.7225637435913
Order_No_27082,1531.039499282837
Order_No_23473,1243.0354204177856
Order_No_10519,2226.3704233169556
Order_No_16785,2536.3878316879272
Order_No_5204,602.681643486023
Order_No_4651,1227.3738985061646
Order_No_25977,1181.7307024002075
Order_No_22483,452.26361560821533
Order_No_1393,1968.5390033721924
Order_No_21884,1651.513195991516
Order_No_19617,1325.6752862930298
Order_No_8580,911.201413154602
Order_No_18606,1343.335431098938
Order_No_7401,2325.395121574402
Order_No_3642,2648.834258079529
Order_No_23827,1129.5171337127686
Order_No_7573,2429.86466217041
Order_No_17394,1618.643322944641
Order_No_22379,1628.427719116211
Order_No_18516,2042.1896953582764
Order_No_4157,611.4500970840454
Order_No_22608,883.8375902175903
Order_No_18319,1139.1079454421997
Order_No_676,883.1221075057983
Order_No_5942,1300.9709272384644
Order_No_21732,2133.0701570510864
Order_No_5569,1496.2253971099854
Order_No_22130,2398.7199335098267
Order_No_16097,2240.9184312820435
Order_No_2399,2383.6146535873413
Order_No_1137,1347.5269041061401
Order_No_25516,2048.803868293762
Order_No_23322,1431.725167274475
Order_No_6470,1459.9353466033936
Order_No_26996,1718.5075826644897
Order_No_11672,1499.7097101211548
Order_No_27806,2018.4132738113403
Order_No_23838,1298.5182542800903
Order_No_23200,1875.3485174179077
Order_No_4885,1572.4860563278198
Order_No_22036,1002.5218276977539
Order_No_10624,1410.6790971755981
Order_No_3777,807.7372159957886
Order_No_7368,1334.4139795303345
Order_No_10152,1098.127718925476
Order_No_14596,1455.070294380188
Order_No_6131,1601.2403554916382
Order_No_2931,800.776044845581
Order_No_21438,2059.1748399734497
Order_No_5875,1482.6223440170288
Order_No_3859,1388.6188764572144
Order_No_7915,1202.96648311615
Order_No_15665,1351.6968421936035
Order_No_14605,825.3781127929688
Order_No_1590,1124.385136604309
Order_No_25039,949.1180248260498
Order_No_25313,1005.0065469741821
Order_No_5177,1682.417965888977
Order_No_21858,2438.277850151062
Order_No_11001,2131.6051359176636
Order_No_15381,1069.5130977630615
Order_No_26705,1282.7379083633423
Order_No_9093,1230.536826133728
Order_No_24299,1526.3835887908936
Order_No_27790,1840.079041481018
Order_No_21520,2059.0323448181152
Order_No_9594,893.1690225601196
Order_No_10420,1225.0274200439453
Order_No_17278,980.9104471206665
Order_No_8570,1453.0822076797485
Order_No_7855,2312.2109956741333
Order_No_25704,1187.8773736953735
Order_No_12107,1222.3124742507935
Order_No_21943,478.50104427337646
Order_No_28178,1647.8157091140747
Order_No_16168,1385.0743112564087
Order_No_4782,417.652268409729
Order_No_8992,2280.532685279846
Order_No_15974,1255.2895164489746
Order_No_1431,1612.3024396896362
Order_No_23346,1504.9822549819946
Order_No_24626,1962.3443059921265
Order_No_16544,2713.084475517273
Order_No_13652,1142.8454294204712
Order_No_27476,2052.5904083251953
Order_No_27497,2436.841128349304
Order_No_5748,1219.6536417007446
Order_No_28189,1429.7657709121704
Order_No_4892,1421.2672719955444
Order_No_22557,1456.3977136611938
Order_No_2417,1317.2684116363525
Order_No_17251,1424.5299978256226
Order_No_24444,2791.6299018859863
Order_No_1974,2816.024872779846
Order_No_6299,1910.8634929656982
Order_No_26054,789.2875919342041
Order_No_17874,929.3474006652832
Order_No_18795,3444.8147497177124
Order_No_6947,877.0701513290405
Order_No_27221,1192.7034196853638
Order_No_7244,401.70067501068115
Order_No_19817,458.5666341781616
Order_No_18542,1417.6604146957397
Order_No_9911,1417.2277431488037
Order_No_4445,1838.3213949203491
Order_No_226,1907.3032789230347
Order_No_11535,1191.1042032241821
Order_No_11284,539.6080598831177
Order_No_13458,2060.1450033187866
Order_No_14442,2220.060839653015
Order_No_20685,1961.4308776855469
Order_No_16404,1552.6016101837158
Order_No_25650,3019.5817098617554
Order_No_818,1181.8975772857666
Order_No_14594,1064.8944492340088
Order_No_15440,1897.5293684005737
Order_No_16673,1545.8565483093262
Order_No_6512,1198.2666807174683
Order_No_23247,1166.0238494873047
Order_No_15959,2397.7495546340942
Order_No_16383,1395.1383199691772
Order_No_17403,914.1592035293579
Order_No_19561,1255.4652643203735
Order_No_27832,1212.3219261169434
Order_No_24733,842.351809501648
Order_No_15429,2639.5614099502563
Order_No_12894,1193.8732767105103
Order_No_27727,2236.1244764328003
Order_No_11568,1118.5183992385864
Order_No_13195,1623.518014907837
Order_No_16359,1793.3159732818604
Order_No_806,1470.1830625534058
Order_No_12687,692.7083606719971
Order_No_1757,1297.7375059127808
Order_No_25510,910.4395923614502
Order_No_17033,1252.4207000732422
Order_No_23294,1384.3945426940918
Order_No_728,2787.7499589920044
Order_No_21158,1480.4820947647095
Order_No_16636,1428.392894744873
Order_No_27604,892.0849008560181
Order_No_14887,631.8924608230591
Order_No_5644,1856.9233465194702
Order_No_18915,1438.3997049331665
Order_No_22974,939.6951513290405
Order_No_8291,1275.5006132125854
Order_No_10363,2820.6973123550415
Order_No_6331,1018.0135803222656
Order_No_15921,1627.8945569992065
Order_No_1264,2049.4962759017944
Order_No_22283,1334.153307914734
Order_No_10902,1918.573977470398
Order_No_12960,1790.4914999008179
Order_No_20260,594.6220388412476
Order_No_5929,977.101637840271
Order_No_20283,1267.4752883911133
Order_No_7572,1046.2357358932495
Order_No_8350,1125.0115766525269
Order_No_8854,1366.2475290298462
Order_No_11575,1100.751145362854
Order_No_7819,1472.9275789260864
Order_No_9793,1547.2974090576172
Order_No_6759,1679.851330757141
Order_No_12820,1701.46351146698
Order_No_16139,1820.4231100082397
Order_No_6666,783.2081804275513
Order_No_11373,386.8211145401001
Order_No_21541,2115.550332069397
Order_No_9977,1544.954405784607
Order_No_19299,1744.9299583435059
Order_No_22457,2036.2567081451416
Order_No_7676,1442.7705163955688
Order_No_13432,855.1233491897583
Order_No_27961,892.3292636871338
Order_No_2279,999.5306100845337
Order_No_23202,1140.6253995895386
Order_No_5233,2817.0370149612427
Order_No_3015,1359.5028238296509
Order_No_11466,1008.1827917098999
Order_No_22786,1734.4771003723145
Order_No_18595,591.7269086837769
Order_No_6275,2584.1564359664917
Order_No_17395,2434.298701286316
Order_No_8729,1671.6870546340942
Order_No_17087,1417.174262046814
Order_No_21625,962.7969207763672
Order_No_8561,1942.081202507019
Order_No_26986,1018.2168674468994
Order_No_14184,1253.3028993606567
Order_No_23524,2731.4526681900024
Order_No_8304,2197.4555311203003
Order_No_3988,1204.135570526123
Order_No_8931,985.1658334732056
Order_No_7279,1506.8466138839722
Order_No_24315,1502.0111951828003
Order_No_3173,1012.4216375350952
Order_No_18250,1777.7153129577637
Order_No_27715,1107.4869213104248
Order_No_308,918.3563861846924
Order_No_7394,2519.1572980880737
Order_No_3640,2220.9202404022217
Order_No_6223,1239.637661933899
Order_No_25643,1951.9497270584106
Order_No_323,1622.7744607925415
Order_No_3831,1722.9297580718994
Order_No_13187,989.2580881118774
Order_No_2440,1306.2603330612183
Order_No_20842,839.6065635681152
Order_No_7795,1546.6027994155884
Order_No_20400,1882.5371179580688
Order_No_16509,1112.6073389053345
Order_No_3733,911.6219568252563
Order_No_27551,3313.015859603882
Order_No_23875,1782.1348333358765
Order_No_6999,1264.708821296692
Order_No_25380,1589.1751289367676
Order_No_13119,741.5266675949097
Order_No_18601,1592.5408201217651
Order_No_4471,1486.5367250442505
Order_No_10616,1490.8637285232544
Order_No_28265,1841.0967988967896
Order_No_4630,851.690486907959
Order_No_2726,1483.75745677948
Order_No_24453,1444.764570236206
Order_No_4537,2006.8653993606567
Order_No_22124,1862.5437498092651
Order_No_23082,1593.1961469650269
Order_No_14685,1621.1588640213013
Order_No_4612,1450.084973335266
Order_No_3764,1326.4468145370483
Order_No_20796,1882.7604427337646
Order_No_27831,1906.2202291488647
Order_No_4082,578.227334022522
Order_No_15302,905.979998588562
Order_No_28164,1970.8958101272583
Order_No_17025,2133.755892753601
Order_No_2317,2584.0839986801147
Order_No_10038,2832.2462015151978
Order_No_26725,1550.7110738754272
Order_No_9675,434.3588972091675
Order_No_12518,1198.25905418396
Order_No_8734,2520.7887992858887
Order_No_21276,1032.7468423843384
Order_No_16248,2049.988133430481
Order_No_8939,2070.2854833602905
Order_No_10745,2193.562105178833
Order_No_8529,986.8557558059692
Order_No_17674,1149.2174053192139
Order_No_20406,1148.1805458068848
Order_No_23036,1799.8193216323853
Order_No_26558,2131.6930990219116
Order_No_13244,1546.474723815918
Order_No_7048,1058.9705848693848
Order_No_26846,2000.9864292144775
Order_No_19140,965.8897409439087
Order_No_15996,1047.678807258606
Order_No_3170,1205.920789718628
Order_No_17136,723.6494274139404
Order_No_27316,2029.4453077316284
Order_No_12398,850.8767318725586
Order_No_17987,1355.4603061676025
Order_No_18280,1441.7361612319946
Order_No_16370,970.3291349411011
Order_No_20473,1140.227972984314
Order_No_27337,3344.835711479187
Order_No_12944,765.4444446563721
Order_No_11511,1637.6184768676758
Order_No_17475,2033.3302965164185
Order_No_15,1393.8648147583008
Order_No_23494,784.5632915496826
Order_No_14182,2536.132824897766
Order_No_3748,1755.6325426101685
Order_No_14445,1185.1426162719727
Order_No_4557,551.7955923080444
Order_No_18931,1631.9105062484741
Order_No_21511,1336.285740852356
Order_No_23350,936.9488077163696
Order_No_4679,1019.2002897262573
Order_No_9936,1218.6742544174194
Order_No_16031,1389.564902305603
Order_No_2247,2062.513491630554
Order_No_17619,2585.299801826477
Order_No_1159,1889.5549249649048
Order_No_5118,2326.1470613479614
Order_No_10972,1897.9106874465942
Order_No_22291,1128.538249015808
Order_No_27048,1589.792579650879
Order_No_8910,1848.2615995407104
Order_No_7715,2550.3943099975586
Order_No_23329,1263.7826433181763
Order_No_7452,999.2968902587891
Order_No_25783,2849.747001647949
Order_No_18496,1858.5357236862183
Order_No_23818,991.2959356307983
Order_No_7824,1650.1675443649292
Order_No_23896,2216.079613685608
Order_No_1940,1773.7985944747925
Order_No_17944,1132.9103708267212
Order_No_11852,1552.8034200668335
Order_No_6084,951.2650499343872
Order_No_6388,1944.4277696609497
Order_No_6789,740.1034135818481
Order_No_1638,2028.7208127975464
Order_No_10461,1784.8851947784424
Order_No_78,1539.8426475524902
Order_No_19726,2662.4730348587036
Order_No_19368,1614.1583433151245
Order_No_23164,1311.185562133789
Order_No_26060,1290.4341268539429
Order_No_20068,1835.225375175476
Order_No_17009,1636.313422203064
Order_No_695,1305.8471956253052
Order_No_755,1138.5775804519653
Order_No_16512,1196.949143409729
Order_No_17653,2963.819890975952
Order_No_8412,1449.4166631698608
Order_No_26683,1024.9858150482178
Order_No_17194,1982.6015901565552
Order_No_1805,921.4061393737793
Order_No_7341,1219.6364040374756
Order_No_278,898.7925596237183
Order_No_2766,2144.7127656936646
Order_No_6327,1815.7364702224731
Order_No_27846,982.2712488174438
Order_No_5507,905.6115655899048
Order_No_15664,1971.420641899109
Order_No_23181,949.1305818557739
Order_No_13726,1999.9738597869873
Order_No_16098,925.4745206832886
Order_No_3026,2554.203971862793
Order_No_3299,2364.485041618347
Order_No_25737,1207.9395952224731
Order_No_19959,1178.436957359314
Order_No_11675,1149.7600145339966
Order_No_22296,1499.0003986358643
Order_No_12941,1279.9036893844604
Order_No_4600,1329.7132921218872
Order_No_12302,2442.635810852051
Order_No_19778,792.9723196029663
Order_No_14852,1475.328317642212
Order_No_23246,2759.8551931381226
Order_No_14760,1314.1341543197632
Order_No_25518,1582.745997428894
