Order_No,Time from Pickup to Arrival
Order_No_6947,954.1349905181437
Order_No_27221,1304.351591219558
Order_No_7244,573.4377711849417
Order_No_19817,483.9432047330678
Order_No_18542,1775.239193982134
Order_No_9911,1651.8081020717252
Order_No_4445,1983.3402378529963
Order_No_226,1942.733608199805
Order_No_11535,1286.7218204754643
Order_No_11284,574.6230448037968
Order_No_13458,2399.880684710797
Order_No_14442,2004.148592278317
Order_No_20685,1982.3392242380455
Order_No_16404,1750.2610866987548
Order_No_25650,2724.6367032465955
Order_No_818,1400.9579611599102
Order_No_14594,741.4751452321765
Order_No_15440,1761.819279358956
Order_No_16673,1735.476000791318
Order_No_6512,1188.755486569544
Order_No_23247,1218.5733545897294
Order_No_15959,2843.6151274738745
Order_No_16383,1257.3865170497588
Order_No_17403,1171.7306632598516
Order_No_19561,1417.6652321273837
Order_No_27832,1255.4550509985254
Order_No_24733,554.98296980963
Order_No_15429,2860.330304122706
Order_No_12894,1223.9928956011615
Order_No_27727,2044.2951112288724
Order_No_11568,992.5796148555436
Order_No_13195,1633.6808291437587
Order_No_16359,1864.0055760114637
Order_No_806,1494.546458381778
Order_No_12687,528.3560629937248
Order_No_1757,1590.0515156133945
Order_No_25510,934.243617992638
Order_No_17033,1397.3431141605438
Order_No_23294,1291.558813953375
Order_No_728,2869.188727066011
Order_No_21158,1322.9505360958055
Order_No_16636,1496.9914202987993
Order_No_27604,947.7528079220793
Order_No_14887,613.740004037352
Order_No_5644,1824.535971729348
Order_No_18915,1632.927238207536
Order_No_22974,1002.8427636242385
Order_No_8291,1409.3142792543204
Order_No_10363,3108.264513984287
Order_No_6331,903.8614098034116
Order_No_15921,1445.144079814822
Order_No_1264,2194.489760263722
Order_No_22283,1435.1903356235584
Order_No_10902,1789.8601425056336
Order_No_12960,1839.4927489828285
Order_No_20260,527.1241928840618
Order_No_5929,749.0144331528895
Order_No_20283,1650.5297783830179
Order_No_7572,723.4932360919938
Order_No_8350,1380.5529803752834
Order_No_8854,1465.9741243214178
Order_No_11575,1217.555269897942
Order_No_7819,1465.0350946733201
Order_No_9793,1507.7565701415247
Order_No_6759,1589.290658895773
Order_No_12820,1796.206036363331
Order_No_16139,1571.184953825362
Order_No_6666,1165.1084462128138
Order_No_11373,451.6991407577982
Order_No_21541,2030.521594654921
Order_No_9977,1381.1606822470237
Order_No_19299,1889.930464411325
Order_No_22457,1932.6598001700218
Order_No_7676,1381.532500283648
Order_No_13432,743.7530011403767
Order_No_27961,778.6892740546839
Order_No_2279,872.5161358130595
Order_No_23202,820.8985673140343
Order_No_5233,2446.7011337581202
Order_No_3015,1393.8181999674307
Order_No_11466,972.5803933363973
Order_No_22786,2161.949305265585
Order_No_18595,812.3592232558198
Order_No_6275,2524.838757976532
Order_No_17395,2277.764203221722
Order_No_8729,1634.06542353211
Order_No_17087,1760.9020110945692
Order_No_21625,1149.118601210218
Order_No_8561,1789.7683968012238
Order_No_26986,887.8045975194234
Order_No_14184,1476.621257644984
Order_No_23524,2321.2872168425824
Order_No_8304,2129.5914613475434
Order_No_3988,1309.5340718580605
Order_No_8931,976.2582321461043
Order_No_7279,1750.1253353381808
Order_No_24315,1433.130229745342
Order_No_3173,877.640080562617
Order_No_18250,1636.1232546808228
Order_No_27715,1173.0557117997064
Order_No_308,1346.2591206416248
Order_No_7394,2253.0276590925178
Order_No_3640,2332.658507629622
Order_No_6223,1380.5369274354816
Order_No_25643,1882.01786813402
Order_No_323,1624.1426588456088
Order_No_3831,1400.4319465774997
Order_No_13187,954.3609032889493
Order_No_2440,1312.612820708117
Order_No_20842,902.0813110608489
Order_No_7795,1637.4323900346271
Order_No_20400,1583.1959151726558
Order_No_16509,1015.8939573424643
Order_No_3733,790.79169183188
Order_No_27551,3236.2738418522526
Order_No_23875,1875.210074019471
Order_No_6999,1273.4258047189269
Order_No_25380,1587.6907062127796
Order_No_13119,668.8204298052361
Order_No_18601,2218.6272502001957
Order_No_4471,1539.2012570650109
Order_No_10616,1428.0597793733734
Order_No_28265,1861.4204839093147
Order_No_4630,836.686588483146
Order_No_2726,1924.5857410352096
Order_No_24453,1377.200771686629
Order_No_4537,1639.3320791601109
Order_No_22124,1610.783325663644
Order_No_23082,1621.034775695005
Order_No_14685,1743.7768312334165
Order_No_4612,1387.6937099847876
Order_No_3764,1486.6740546370354
Order_No_20796,1662.384646984029
Order_No_27831,1893.5080433008054
Order_No_4082,456.1190808230535
Order_No_15302,856.6105470506249
Order_No_28164,2283.2307113947513
Order_No_17025,1858.0336154559968
Order_No_2317,2673.022814458966
Order_No_10038,2735.1760767695932
Order_No_26725,1480.1341682852837
Order_No_9675,477.19028712056365
Order_No_12518,1519.5519725483352
Order_No_8734,2597.7435046551395
Order_No_21276,1028.861305468791
Order_No_16248,2458.784302993782
Order_No_8939,1967.0138073553303
Order_No_10745,2067.933769831329
Order_No_8529,930.5339886634407
Order_No_17674,840.0785159578293
Order_No_20406,1204.6164146196818
Order_No_23036,871.6690253185042
Order_No_26558,1807.2108563321208
Order_No_13244,1294.7625202493823
Order_No_7048,1207.365778327949
Order_No_26846,2506.331765553446
Order_No_19140,773.8521684208499
Order_No_15996,1459.552432876204
Order_No_3170,1152.264681416133
Order_No_17136,581.089231808613
Order_No_27316,2174.155945979049
Order_No_12398,739.8750080326153
Order_No_17987,1456.7067523730268
Order_No_18280,1386.6811405326955
Order_No_16370,736.8834177465156
Order_No_20473,1240.8150783233925
Order_No_27337,3360.1051525650087
Order_No_12944,736.8744398669626
Order_No_11511,1321.3954109915942
Order_No_17475,2229.2431544563137
Order_No_15,1146.9793086356465
Order_No_23494,708.438601270194
Order_No_14182,2396.739877854375
Order_No_3748,1882.1818253443828
Order_No_14445,1233.6807414503626
Order_No_4557,479.4007943667824
Order_No_18931,1382.705363064701
Order_No_21511,1676.0288938090482
Order_No_23350,1031.6459142437
Order_No_4679,992.4819705495911
Order_No_9936,637.3949765318882
Order_No_16031,1553.908990669771
Order_No_2247,1948.2672970724707
Order_No_17619,2185.4886558841613
Order_No_1159,1621.0303846661104
Order_No_5118,2413.703283314353
Order_No_10972,1764.9666825745794
Order_No_22291,1358.8390608487857
Order_No_27048,1512.4497155954255
Order_No_8910,1522.9538758431881
Order_No_7715,2166.3239113253308
Order_No_23329,1349.4161903332686
Order_No_7452,1240.3874236159602
Order_No_25783,3107.317041374069
Order_No_18496,1551.9514595998191
Order_No_23818,1017.3666328467739
Order_No_7824,1696.948876076654
Order_No_23896,2233.8941062591252
Order_No_1940,1814.032290338991
Order_No_17944,1233.2087099941994
Order_No_11852,1735.4949778237776
Order_No_6084,1062.2397010809748
Order_No_6388,2001.181860668296
Order_No_6789,579.8708329017923
Order_No_1638,1882.5227942417437
Order_No_10461,1749.1350496476625
Order_No_78,1718.387978437184
Order_No_19726,2553.9928781253147
Order_No_19368,1501.5605678055683
Order_No_23164,1427.10162553172
Order_No_26060,1129.7592667569327
Order_No_20068,1908.890066160625
Order_No_17009,1701.9993989531242
Order_No_695,1123.5445547912439
Order_No_755,906.0982883366352
Order_No_16512,1236.9362916703044
Order_No_17653,2758.509895338715
Order_No_8412,1554.8326258089646
Order_No_26683,856.0920560248314
Order_No_17194,2458.0506417452857
Order_No_1805,908.6807123600547
Order_No_7341,1222.8444815850642
Order_No_278,858.4467621576314
Order_No_2766,2249.37420731964
Order_No_6327,1537.6422186760071
Order_No_27846,975.7122269845032
Order_No_5507,1100.344549529046
Order_No_15664,2104.1581491771076
Order_No_23181,948.5867260859886
Order_No_13726,2156.791037398613
Order_No_16098,1039.545400797329
Order_No_3026,2652.481080564349
Order_No_3299,2420.912079295403
Order_No_25737,1008.2395705213199
Order_No_19959,1427.2380894811324
Order_No_11675,1339.932054404633
Order_No_22296,1332.0717593615957
Order_No_12941,1687.2399317082852
Order_No_4600,1336.894251020354
Order_No_12302,2648.124215397531
Order_No_19778,772.5926494429021
Order_No_14852,1468.8166074618869
Order_No_23246,3451.173528179923
Order_No_14760,1267.6135913411413
Order_No_25518,1760.8478482252049
Order_No_25536,3052.43952144019
Order_No_9213,1543.1289919764786
Order_No_15585,1810.7580966685557
Order_No_12785,1441.2691190193063
Order_No_15503,539.2552728686821
Order_No_27669,1090.5593580830669
Order_No_19072,2110.8386059836907
Order_No_8511,851.0146151426933
Order_No_10569,1723.732644312207
Order_No_10466,245.53648063834407
Order_No_25511,2268.078640835567
Order_No_14088,1665.7677882272096
Order_No_1232,1489.4039863120754
Order_No_8027,1545.5399447762172
Order_No_12326,3211.17443098072
Order_No_25526,2004.2217120156768
Order_No_1743,953.3906582339306
Order_No_12482,1196.7389368637632
Order_No_1277,2265.0455209207535
Order_No_15478,1110.1931582416764
Order_No_5349,604.5066668009408
Order_No_25336,1638.107332979099
Order_No_26782,2607.048074582091
Order_No_22508,1919.4353000662513
Order_No_26519,1532.0093891922093
Order_No_16021,2423.6519095178487
Order_No_8997,802.044001155122
Order_No_16525,1906.1796476755721
Order_No_5712,1454.446162710248
Order_No_4975,1441.45461776994
Order_No_11685,1391.8507242637786
Order_No_11441,1466.5772805165748
Order_No_19459,1528.023502328487
Order_No_22925,1762.7163961951892
Order_No_5173,2193.5582643779803
Order_No_25570,1495.1833655239782
Order_No_15790,1493.0135613952723
Order_No_25164,1494.662784022063
Order_No_3367,1769.7468757451722
Order_No_17581,1338.701402245227
Order_No_26555,1179.2413622775262
Order_No_16284,1506.2296590143665
Order_No_7453,2832.2704487053156
Order_No_6112,2378.7200056593906
Order_No_24910,3163.868440237755
Order_No_10562,489.34377334204913
Order_No_7326,641.3572233907761
Order_No_15418,1936.5911422323156
Order_No_9766,548.8188254781275
Order_No_17015,2942.654200063806
Order_No_7661,1409.374932602635
Order_No_19195,962.124925387207
Order_No_17122,1051.8658207518213
Order_No_2450,551.9437853537416
Order_No_23778,1689.8323558507057
Order_No_1912,2679.9630226599775
Order_No_7669,1284.3065682376614
Order_No_15622,1872.9387273070372
Order_No_4083,2137.184668056482
Order_No_6169,1651.7076607761774
Order_No_10095,1724.9678871113397
Order_No_20301,1505.729542444348
Order_No_16874,1615.7877572926309
Order_No_14249,1080.1449780765727
Order_No_4677,1542.331099487559
Order_No_5814,1163.5023804600778
Order_No_22586,1784.1859777316567
Order_No_28146,1269.6008833192652
Order_No_10391,3041.5256422536854
Order_No_20633,1729.486760753276
Order_No_14333,2199.0395919459474
Order_No_17371,2027.2162350390663
Order_No_8784,1708.3961734858663
Order_No_26085,1934.4369163694778
Order_No_16716,1827.0779344514654
Order_No_13945,1337.1592995350236
Order_No_14238,703.3153506555874
Order_No_3341,1150.6796891461622
Order_No_25648,462.4008812510576
Order_No_16760,1721.2428786529076
Order_No_21679,3519.763186751899
Order_No_19546,2062.5660615759434
Order_No_11831,1713.2979094078146
Order_No_17567,3047.541028147913
Order_No_390,1621.0556574518953
Order_No_11833,3361.5435954763198
Order_No_10126,653.7407201244332
Order_No_26975,1817.5701033608377
Order_No_12459,1596.4206093606592
Order_No_17531,1724.5669382688004
Order_No_26411,1567.3334189081386
Order_No_16888,2043.7681342555736
Order_No_11551,1273.4521375271047
Order_No_9994,1309.7523061731522
Order_No_10697,784.7347190397098
Order_No_22529,2011.03600194907
Order_No_1830,1486.748286611543
Order_No_5280,1151.8528384664833
Order_No_24054,448.2057265321809
Order_No_20292,3033.6667757798123
Order_No_18465,945.3783177639937
Order_No_18764,1669.8080255047917
Order_No_18681,1736.8354919969743
Order_No_22347,1612.800209986104
Order_No_14792,279.5962285690064
Order_No_19710,1001.2209195862761
Order_No_22120,1254.443814196599
Order_No_11439,1865.925938111459
Order_No_2169,1225.8716130496264
Order_No_209,1811.1588851033252
Order_No_10479,1346.411728092654
Order_No_22687,518.1245584113773
Order_No_10432,1752.3572720385462
Order_No_25838,2292.484865796254
Order_No_25832,931.266184283827
Order_No_26588,1386.6314517503115
Order_No_3578,1753.2412692452879
Order_No_6410,647.2597405467017
Order_No_23710,2098.0046614852026
Order_No_5486,1014.0826608496851
Order_No_22913,799.1265294426212
Order_No_13010,1698.8755802880016
Order_No_23871,2327.159149679012
Order_No_2513,1393.7168819542394
Order_No_8436,819.7418951792606
Order_No_14150,1418.7428258122707
Order_No_11162,2233.1941006602865
Order_No_17682,781.088506718778
Order_No_24241,2245.322347715237
Order_No_1753,509.9667964534592
Order_No_21557,1249.2583749891896
Order_No_788,1473.4849396281193
Order_No_7068,873.4773215337981
Order_No_24487,793.9878693825976
Order_No_1804,2772.109205200775
Order_No_25495,3021.1836777640083
Order_No_25405,2556.130867725327
Order_No_9464,1086.5226357751815
Order_No_6426,523.7346603616178
Order_No_2343,1665.359873667108
Order_No_19270,656.3577560932285
Order_No_7460,668.5007655095733
Order_No_24993,1224.4856240074562
Order_No_10527,718.1724565560402
Order_No_3520,1977.1184241296435
Order_No_12026,2373.1729805109526
Order_No_10191,1626.3227399363352
Order_No_17853,1030.8004754424123
Order_No_15149,730.7932778431109
Order_No_24524,573.688053996535
Order_No_25444,641.2095357117097
Order_No_15890,711.62576708152
Order_No_17894,1531.1222348426245
Order_No_20900,3107.658474670993
Order_No_17097,973.3373469015572
Order_No_5591,1741.6725161054324
Order_No_5031,2680.81160099111
Order_No_7213,2638.486034980903
Order_No_7784,919.6356077647627
Order_No_23541,1027.749446197757
Order_No_26142,2837.1682196427837
Order_No_17281,2174.9907386062378
Order_No_6959,1244.7167552516783
Order_No_12370,1530.6109143952435
Order_No_11371,1587.0132638470973
Order_No_25267,1092.455764101771
Order_No_24422,1626.3199257616777
Order_No_1036,1354.5151955425133
Order_No_21245,2265.4170457515143
Order_No_9246,1657.7721467020701
Order_No_27597,851.4095691419778
Order_No_14869,3288.1694353567673
Order_No_15076,607.1658395028572
Order_No_11210,2093.4693768841616
Order_No_21615,882.8799627072983
Order_No_14700,1073.1929988922625
Order_No_1025,1417.5328878030293
Order_No_12348,1533.067817112626
Order_No_14020,2935.806322882957
Order_No_24923,1897.2982429783963
Order_No_26672,942.66599945015
Order_No_5207,1323.1073662193644
Order_No_27527,1898.856253933322
Order_No_27792,2777.9720703112475
Order_No_23442,1600.4491371476602
Order_No_3422,1317.4274875919737
Order_No_15320,2120.340954175541
Order_No_26181,2211.582408642207
Order_No_5906,1661.951914604421
Order_No_11100,636.1545920994523
Order_No_25678,2172.488829157537
Order_No_7463,1746.1497936357937
Order_No_28108,1306.8842384597465
Order_No_12924,1269.2052886930376
Order_No_9381,972.6501637359813
Order_No_11372,1709.6341418590132
Order_No_22663,2765.795472009546
Order_No_6158,146.67926028592913
Order_No_15628,2102.7254673337743
Order_No_16095,2454.145230577898
Order_No_7545,2641.0507345212577
Order_No_4945,2725.2911484220645
Order_No_22596,567.6260834499617
Order_No_24753,1799.089620766233
Order_No_24591,1399.6632773318481
Order_No_3209,1562.402541443949
Order_No_3636,1921.0491417782007
Order_No_23727,3046.1818636696808
Order_No_3895,1669.3653799716774
Order_No_7133,1564.4105700841865
Order_No_24166,1888.17331062853
Order_No_5854,1190.3222413464414
Order_No_13473,1048.2191757440364
Order_No_14323,2376.752411960261
Order_No_24853,2328.9486946484735
Order_No_26263,905.701852363165
Order_No_1810,713.4237370696383
Order_No_21687,2610.246262741416
Order_No_3498,1653.1527097657515
Order_No_15716,2468.9437918218973
Order_No_26108,840.2974580567083
Order_No_11108,3183.6962601199007
Order_No_9571,1280.7332893672708
Order_No_10185,1921.6204888535246
Order_No_11443,1369.9691528429473
Order_No_21738,2267.710772484059
Order_No_12470,1818.9953796833236
Order_No_2909,1287.2104882748642
Order_No_12233,965.9606424589763
Order_No_9108,793.9012549835147
Order_No_8566,1631.817709795054
Order_No_15696,1726.2549118010961
Order_No_19211,2513.676754032135
Order_No_14030,1781.6466010611543
Order_No_22765,2020.715597543096
Order_No_852,1910.6468395864824
Order_No_561,1414.7878918188928
Order_No_21172,517.6813262662503
Order_No_24342,1225.7011612128297
Order_No_26666,2094.227190515483
Order_No_13463,1766.6372306146766
Order_No_23802,2463.755158828765
Order_No_2803,1586.8466168476768
Order_No_27218,968.4232407361611
Order_No_14746,1646.375792554891
Order_No_21141,1942.0643029487737
Order_No_13785,669.5636979305233
Order_No_23489,1067.5001621341519
Order_No_18471,3169.424316403949
Order_No_1124,1751.7295404865813
Order_No_16578,1459.400934777406
Order_No_9588,961.014564841841
Order_No_19780,2415.6760206225745
Order_No_2292,536.9208854548243
Order_No_20861,793.6150350218238
Order_No_279,1124.9614508478212
Order_No_6623,1276.4697082535731
Order_No_14850,951.2490005265894
Order_No_27503,2689.073308934724
Order_No_18413,1277.3479779652628
Order_No_8340,1451.1837772490574
Order_No_12299,1491.281498076537
Order_No_12408,2032.1460772516887
Order_No_5382,772.4141890609374
Order_No_1127,1207.8126859909844
Order_No_24167,1302.189681759893
Order_No_7722,1006.7142771131748
Order_No_11903,1345.8599017199424
Order_No_6900,2870.474117026988
