Order_No,Time from Pickup to Arrival
Order_No_18601,1794.1924992763945
Order_No_4471,1555.2141942259495
Order_No_10616,1507.0860688396183
Order_No_28265,1874.8936301127756
Order_No_4630,873.1149505299118
Order_No_2726,1794.3447368278937
Order_No_24453,1448.7108676809466
Order_No_4537,1825.726587777611
Order_No_22124,1765.5579649269669
Order_No_23082,1603.6900315169244
Order_No_14685,1617.4548495460451
Order_No_4612,1422.9931883694717
Order_No_3764,1421.7994764389632
Order_No_20796,1476.7893480949836
Order_No_27831,1905.763372791533
Order_No_4082,478.70530363036784
Order_No_15302,833.0871942783339
Order_No_28164,2246.7682099188487
Order_No_17025,2012.976133257563
Order_No_2317,2499.194800594401
Order_No_10038,2556.726482539688
Order_No_26725,1491.8822697502005
Order_No_9675,458.52285154142305
Order_No_12518,1219.7405193540526
Order_No_8734,2518.0723933708364
Order_No_21276,1151.8115319622505
Order_No_16248,2350.206585622614
Order_No_8939,1897.5895215805683
Order_No_10745,1981.3900491696954
Order_No_8529,1399.2557383328865
Order_No_17674,1062.994862508836
Order_No_20406,1152.7288171652947
Order_No_23036,1310.6291446898597
Order_No_26558,1853.5249806540648
Order_No_13244,1413.8181530525126
Order_No_7048,1116.0510610254319
Order_No_26846,2380.8018165131584
Order_No_19140,805.7660174343987
Order_No_15996,1318.732070695257
Order_No_3170,1231.6181859054132
Order_No_17136,641.6908459255949
Order_No_27316,2150.1117618050034
Order_No_12398,734.3971773409556
Order_No_17987,1462.2240788315937
Order_No_18280,1489.7730612815255
Order_No_16370,782.1312847075542
Order_No_20473,1212.5977151160484
Order_No_27337,3105.938378734724
Order_No_12944,728.9911018944681
Order_No_11511,1549.48381701469
Order_No_17475,2210.0464197832025
Order_No_15,1197.7700106230327
Order_No_23494,838.5856131968021
Order_No_14182,2432.536443768756
Order_No_3748,1793.5149703516415
Order_No_14445,1274.737852672357
Order_No_4557,687.5565475961284
Order_No_18931,1424.3325076041137
Order_No_21511,1709.5997514831392
Order_No_23350,1005.5084307081858
Order_No_4679,924.8407859348969
Order_No_9936,1082.1098926194989
Order_No_16031,1519.1627269008247
Order_No_2247,1915.812665233233
Order_No_17619,2260.4218653270054
Order_No_1159,1813.1023014579534
Order_No_5118,2420.645901732722
Order_No_10972,1737.4814726503255
Order_No_22291,1337.1196017015357
Order_No_27048,1604.6008556283612
Order_No_8910,1579.783906416703
Order_No_7715,2385.561522024957
Order_No_23329,1280.4382047536794
Order_No_7452,1269.0815420603487
Order_No_25783,2903.4758171300145
Order_No_18496,1870.1084182870145
Order_No_23818,982.0080341564994
Order_No_7824,1775.6639834539844
Order_No_23896,2234.7866214320793
Order_No_1940,1691.8994818427914
Order_No_17944,1263.1038758950278
Order_No_11852,1654.85085474976
Order_No_6084,1154.1768959592257
Order_No_6388,1998.0004804850653
Order_No_6789,673.4505698986637
Order_No_1638,1941.1548553079479
Order_No_10461,1778.0188151644936
Order_No_78,1581.1927406028065
Order_No_19726,2465.1114366384895
Order_No_19368,1554.836746691761
Order_No_23164,1401.5810511843943
Order_No_26060,1222.8290472231872
Order_No_20068,1950.8714020531802
Order_No_17009,1664.1943034505714
Order_No_695,1253.309852839151
Order_No_755,1032.0545130145315
Order_No_16512,1256.7097980557915
Order_No_17653,2721.503396145156
Order_No_8412,1546.4414550844913
Order_No_26683,941.8681990691836
Order_No_17194,2130.2774487990255
Order_No_1805,957.4736136192291
Order_No_7341,1248.848951218218
Order_No_278,840.081348483855
Order_No_2766,2265.035226160549
Order_No_6327,1624.3194990555241
Order_No_27846,979.0633913570849
Order_No_5507,1188.8009267862262
Order_No_15664,1944.6737215080689
Order_No_23181,956.9369989905954
Order_No_13726,2054.751481934525
Order_No_16098,1109.8107098625765
Order_No_3026,2558.520295399711
Order_No_3299,2415.636733255653
Order_No_25737,1036.9597929282802
Order_No_19959,1432.9790199865797
Order_No_11675,1292.6892821728727
Order_No_22296,1468.7837716561503
Order_No_12941,1435.9348064568278
Order_No_4600,1298.1764522237888
Order_No_12302,2310.881528954408
Order_No_19778,767.278215025387
Order_No_14852,1425.9970190756185
Order_No_23246,2685.626091438789
Order_No_14760,1266.6671698808052
Order_No_25518,1633.4477976350684
Order_No_25536,3038.967971554161
Order_No_9213,1607.7148874211655
Order_No_15585,1573.9579162300438
Order_No_12785,1457.5352618545485
Order_No_15503,639.596657083713
Order_No_27669,1134.2319848724796
Order_No_19072,2154.268692479376
Order_No_8511,837.2993293189342
Order_No_10569,1803.0587521238838
Order_No_10466,568.0258827784
Order_No_25511,2234.6446205317557
Order_No_14088,1806.1728866968429
Order_No_1232,1452.3827967633122
Order_No_8027,1438.4427650049433
Order_No_12326,3120.6037191454766
Order_No_25526,1938.8655764116295
Order_No_1743,933.6422179390228
Order_No_12482,1323.9632730870567
Order_No_1277,2066.790879551706
Order_No_15478,951.6258563465545
Order_No_5349,760.5743795954188
Order_No_25336,1571.3075903325014
Order_No_26782,2501.5421534898164
Order_No_22508,2013.7140114646656
Order_No_26519,1485.0789430413085
Order_No_16021,2318.886322611578
Order_No_8997,763.0460249046378
Order_No_16525,1574.5850764828206
Order_No_5712,1419.3556624848134
Order_No_4975,1645.8179944266951
Order_No_11685,1484.299982611073
Order_No_11441,1349.0678555958748
Order_No_19459,1541.0616688840432
Order_No_22925,1871.0596886614057
Order_No_5173,2073.1693369974614
Order_No_25570,1499.5519483407998
Order_No_15790,1476.441182902584
Order_No_25164,1429.6114046514735
Order_No_3367,1512.301956698129
Order_No_17581,1394.3521957436167
Order_No_26555,1188.1679136912385
Order_No_16284,1687.438053131545
Order_No_7453,2825.9657654764233
Order_No_6112,2433.5893387694005
Order_No_24910,3172.7723878822985
Order_No_10562,480.9360248218006
Order_No_7326,656.226314377192
Order_No_15418,2060.456660520124
Order_No_9766,647.0784761244388
Order_No_17015,2828.7324472376613
Order_No_7661,1451.362688062886
Order_No_19195,874.1051052156527
Order_No_17122,1194.7672697787557
Order_No_2450,724.3933326271051
Order_No_23778,1580.097026918724
Order_No_1912,2667.356488755393
Order_No_7669,1352.8013866665412
Order_No_15622,1774.311906493592
Order_No_4083,2175.2008850966263
Order_No_6169,1676.5755108353617
Order_No_10095,1865.5384196365887
Order_No_20301,1854.5489128965448
Order_No_16874,1603.3563400341186
Order_No_14249,1012.339122482146
Order_No_4677,1539.0552820914797
Order_No_5814,1126.8955432711866
Order_No_22586,1735.0641559542435
Order_No_28146,1332.7603565752377
Order_No_10391,3052.7693996177004
Order_No_20633,1662.4846790184633
Order_No_14333,1727.975277800001
Order_No_17371,1942.7144367588692
Order_No_8784,1615.511680158889
Order_No_26085,1950.5938543054435
Order_No_16716,1976.4913482143654
Order_No_13945,1554.9324763379989
Order_No_14238,713.6143078350347
Order_No_3341,1320.8063713276351
Order_No_25648,440.55717483539354
Order_No_16760,1802.9002927803183
Order_No_21679,3277.5833163339307
Order_No_19546,2101.8235216813987
Order_No_11831,1453.5709460872242
Order_No_17567,2859.7105110107696
Order_No_390,1728.9323920951333
Order_No_11833,3396.906328678866
Order_No_10126,633.2966515024755
Order_No_26975,1808.811619396896
Order_No_12459,1536.5693548611036
Order_No_17531,1768.5558252039561
Order_No_26411,1602.691923974822
Order_No_16888,1972.213258870065
Order_No_11551,1072.742642540966
Order_No_9994,1249.40751549549
Order_No_10697,887.8237653405009
Order_No_22529,1958.04229292273
Order_No_1830,1589.5699862523818
Order_No_5280,989.6656373239828
Order_No_24054,599.4302236592499
Order_No_20292,2986.656583375201
Order_No_18465,993.9291895269455
Order_No_18764,1460.0424806254857
Order_No_18681,1785.58779041966
Order_No_22347,1567.89309270688
Order_No_14792,146.2574264790144
Order_No_19710,913.5322189768768
Order_No_22120,1166.4918447407347
Order_No_11439,1958.1619518076764
Order_No_2169,1176.7630225869013
Order_No_209,1815.6544701704781
Order_No_10479,1290.2430135991672
Order_No_22687,455.1977790923255
Order_No_10432,1865.166090609184
Order_No_25838,2294.888732399719
Order_No_25832,1695.7744821263484
Order_No_26588,1419.9545017492148
Order_No_3578,1622.431890190773
Order_No_6410,826.2216970467092
Order_No_23710,2160.243430540996
Order_No_5486,1030.506445229141
Order_No_22913,781.4583523265286
Order_No_13010,1681.6944579790209
Order_No_23871,2363.501346917511
Order_No_2513,1522.065260682614
Order_No_8436,759.7649123074912
Order_No_14150,1490.1639633164339
Order_No_11162,2086.5313137355647
Order_No_17682,774.1584880618605
Order_No_24241,2260.3011539535096
Order_No_1753,716.5613101855591
Order_No_21557,1280.5204889834451
Order_No_788,1424.5922290169826
Order_No_7068,794.6387490201569
Order_No_24487,681.0833881949154
Order_No_1804,2536.2247974596226
Order_No_25495,2759.801240068105
Order_No_25405,2515.6851058827683
Order_No_9464,1189.1537670399475
Order_No_6426,515.8836485685283
Order_No_2343,1734.4487960809608
Order_No_19270,700.2131876281437
Order_No_7460,815.6202988184065
Order_No_24993,1361.948690162254
Order_No_10527,815.5988167795254
Order_No_3520,1947.1755357109112
Order_No_12026,2211.663201569622
Order_No_10191,1642.6301933528887
Order_No_17853,1104.1616804710281
Order_No_15149,758.562705256436
Order_No_24524,535.5429356287455
Order_No_25444,829.5351988285398
Order_No_15890,842.8902258079603
Order_No_17894,1604.867420564391
Order_No_20900,2932.5675614191273
Order_No_17097,939.2187279062085
Order_No_5591,2034.3376582087153
Order_No_5031,2487.4031422170005
Order_No_7213,2669.5154502897904
Order_No_7784,952.3217240645424
Order_No_23541,1148.5956694312968
Order_No_26142,2925.0094775338016
Order_No_17281,1959.7547347187708
Order_No_6959,1305.132552635831
Order_No_12370,1900.0924549298477
Order_No_11371,1440.0006725171647
Order_No_25267,1032.6534266755762
Order_No_24422,1574.8176328245436
Order_No_1036,1535.3095422006502
Order_No_21245,1900.8719658597702
Order_No_9246,1555.5414133985323
Order_No_27597,875.0090051145173
Order_No_14869,2998.4089945139667
Order_No_15076,598.2293708358535
Order_No_11210,2135.4980243850164
Order_No_21615,927.3586079780921
Order_No_14700,1175.938451530734
Order_No_1025,1376.0983380735722
Order_No_12348,1652.4893287629254
Order_No_14020,2448.0626195098953
Order_No_24923,1669.5264186318702
Order_No_26672,1039.7365232474833
Order_No_5207,1385.176861289345
Order_No_27527,1483.6721587411132
Order_No_27792,2365.0410970966864
Order_No_23442,1714.4053632088628
Order_No_3422,1347.8513264491369
Order_No_15320,1927.6492162677646
Order_No_26181,2102.996149655021
Order_No_5906,1729.8569232742295
Order_No_11100,677.9151702267135
Order_No_25678,2220.151079241906
Order_No_7463,1592.2304860336874
Order_No_28108,1301.1278330177909
Order_No_12924,1340.5012061445286
Order_No_9381,976.3222064183523
Order_No_11372,1609.5133393179533
Order_No_22663,2547.372980948276
Order_No_6158,301.1933592881604
Order_No_15628,2339.8481528984603
Order_No_16095,2307.3077670408343
Order_No_7545,2529.2327875933447
Order_No_4945,2507.947126864216
Order_No_22596,582.8675820634013
Order_No_24753,1885.4245480715365
Order_No_24591,1505.650022380811
Order_No_3209,1585.9649416181485
Order_No_3636,1929.5876701053896
Order_No_23727,3018.8029808291867
Order_No_3895,1824.193689160709
Order_No_7133,1601.413117471422
Order_No_24166,2030.2742987538627
Order_No_5854,1093.3661358941588
Order_No_13473,1012.5198919693457
Order_No_14323,2292.0928639557633
Order_No_24853,2467.9523262617045
Order_No_26263,874.3005798459485
Order_No_1810,839.9890868996582
Order_No_21687,2454.449187070664
Order_No_3498,1669.225619381347
Order_No_15716,2281.906522985132
Order_No_26108,850.470167339184
Order_No_11108,2811.87921786078
Order_No_9571,1308.078132762561
Order_No_10185,1895.1654629472623
Order_No_11443,1485.5937486015546
Order_No_21738,2261.42328664069
Order_No_12470,1725.0967512359264
Order_No_2909,1271.996782627726
Order_No_12233,1136.1807920192005
Order_No_9108,760.5292679774885
Order_No_8566,1602.5480422849687
Order_No_15696,1785.3820977589496
Order_No_19211,2168.6787710424283
Order_No_14030,1759.7362509363995
Order_No_22765,1863.1726796524297
Order_No_852,1718.9922032559423
Order_No_561,1474.1536093235475
Order_No_21172,525.8901978425545
Order_No_24342,1352.1811173968542
Order_No_26666,2200.3834760202985
Order_No_13463,1620.4856780212763
Order_No_23802,2300.1082259928435
Order_No_2803,1622.0368969106905
Order_No_27218,928.7517547867736
Order_No_14746,1728.1070933491387
Order_No_21141,1782.3928983434637
Order_No_13785,756.1124916195424
Order_No_23489,1185.7752604406003
Order_No_18471,3067.8575162692296
Order_No_1124,1758.2283877088094
Order_No_16578,1504.7986707516825
Order_No_9588,1123.5908812827095
Order_No_19780,2424.0899584367035
Order_No_2292,587.9375179326764
Order_No_20861,936.5682425712699
Order_No_279,1239.6506020620066
Order_No_6623,1237.4573583875272
Order_No_14850,910.3262027170499
Order_No_27503,2703.1849242870258
Order_No_18413,1329.408564449251
Order_No_8340,1462.2453719116213
Order_No_12299,1534.464541658864
Order_No_12408,2060.080792940935
Order_No_5382,706.368603118123
Order_No_1127,1127.5053093753334
Order_No_24167,1321.346389549196
Order_No_7722,1171.867618002888
Order_No_11903,1255.4044415535107
Order_No_6900,2397.0221073378575
Order_No_28002,836.2413835745944
Order_No_16415,1638.4888385833935
Order_No_392,1504.2464628814791
Order_No_1257,918.615982842331
Order_No_17683,1920.826041618912
Order_No_18234,1495.1697455538847
Order_No_20727,1558.363450988521
Order_No_27296,1475.5045873454887
Order_No_26897,2676.1932797530903
Order_No_3673,2836.8529382714078
Order_No_17064,2136.4981186784644
Order_No_1435,1315.489621358351
Order_No_15989,1596.5233271344568
Order_No_3079,2972.7553968199913
Order_No_5501,1617.815649532319
Order_No_6696,1348.436030001168
Order_No_3852,1939.589929628447
Order_No_19505,843.6758751385598
Order_No_19763,1083.2402881559342
Order_No_13833,1074.9102547681923
Order_No_269,2397.498267537684
Order_No_6364,1505.9843362698448
Order_No_18890,2457.626910132403
Order_No_24528,1176.0720707835344
Order_No_6422,1546.0128843718876
Order_No_9411,1319.5030792055493
Order_No_2932,1862.3080513563796
Order_No_7584,1784.445618452981
Order_No_14772,1519.471669886396
Order_No_25569,1087.3752435681
Order_No_11,1374.4670926724384
Order_No_20013,837.7819758963295
Order_No_1955,2719.203960753411
Order_No_23514,2653.911494672576
Order_No_10306,1498.3002783204986
Order_No_26933,1799.174594901146
Order_No_23433,2732.781651728859
Order_No_217,1589.3934281379932
Order_No_15069,1165.4346475463756
Order_No_21416,2510.8345629205924
Order_No_8086,1912.8965134173925
Order_No_13008,3956.320166566503
Order_No_10225,1521.1884743939745
Order_No_14332,2276.462297661465
Order_No_20494,1154.8408176520109
Order_No_12506,1422.0832845930454
Order_No_21306,1864.6018790087203
Order_No_14162,941.8044156259327
Order_No_18848,2350.816066885813
Order_No_10724,2187.1219544947435
Order_No_18509,1502.780619744085
Order_No_19501,1807.6991929828982
Order_No_1910,970.6280921645013
Order_No_21194,2874.949814408585
Order_No_1633,1017.174291409593
Order_No_8480,1585.0885721913544
Order_No_3518,1521.9262948693975
Order_No_1752,518.8260259475319
Order_No_1586,613.4535908340697
Order_No_23156,2702.6547835181113
Order_No_25647,1566.202124253837
Order_No_15095,1707.2886403287298
Order_No_26022,1343.664699246799
Order_No_23313,1499.2454922180502
Order_No_24872,1080.4128164060053
Order_No_13744,1228.4567742202325
Order_No_11235,1938.283054128047
Order_No_21633,1167.5404227599147
Order_No_24824,2815.0846838413636
Order_No_7181,1109.0658458315836
Order_No_16377,1800.6552947367134
Order_No_56,1741.1270470065924
Order_No_25929,2873.393106107661
Order_No_27543,1904.137718288836
Order_No_10627,2778.550447555905
Order_No_27966,2763.2218206697103
Order_No_27361,1657.7191699433256
Order_No_271,1283.636888140829
Order_No_12782,1152.068298416297
Order_No_22016,1642.6860363268947
Order_No_24830,1060.6189378945735
Order_No_9507,1759.80429416235
Order_No_22445,2501.6414600397006
Order_No_194,1355.9255755526208
Order_No_16308,1649.1009445696188
Order_No_23073,1871.4462402150332
Order_No_19134,922.2154281538072
Order_No_14490,1543.986032263748
Order_No_3888,1743.6384951275757
Order_No_8975,711.3356347599038
Order_No_21248,2962.402037766379
Order_No_7887,1176.6132665056582
Order_No_19972,718.6091021220365
Order_No_16014,1897.04693062254
Order_No_714,1422.533725099217
Order_No_5646,2118.8835969974402
Order_No_10498,1001.4753756935582
Order_No_27109,1794.5637479334491
Order_No_14055,1510.355982925861
Order_No_9912,1788.9348965153367
Order_No_14221,1687.5991769062075
Order_No_15170,1326.8666262432193
Order_No_13660,1175.4513030111561
Order_No_27915,991.588882921915
Order_No_15551,1113.8578271095134
Order_No_9737,2247.6586425676146
Order_No_21274,1587.0667145074428
Order_No_21175,2362.4091486069215
Order_No_21462,1079.018726281143
Order_No_3829,433.1556696426651
Order_No_18837,2163.677562609978
Order_No_9204,2257.0739916878606
Order_No_14851,1184.7425133386416
Order_No_5582,2622.424714394018
Order_No_1674,1687.1967849607684
Order_No_18665,1011.17193994154
Order_No_13062,2609.5321167907114
Order_No_15534,1429.7787379286697
