Order_No,Time from Pickup to Arrival
Order_No_3035,1504.2920097481554
Order_No_26176,1282.4389854610608
Order_No_27183,769.1685215530104
Order_No_25478,2172.2960465496
Order_No_5838,1825.090760496735
Order_No_15961,1408.6790495932153
Order_No_17773,1315.190429769709
Order_No_15683,1584.924608391794
Order_No_17716,2421.3665983949777
Order_No_3614,1568.6281564493008
Order_No_4425,1722.4600317881816
Order_No_23380,2015.2125887020263
Order_No_15718,1190.959275978429
Order_No_16049,609.6550571067523
Order_No_19917,1574.4250278364523
Order_No_4233,1319.6081623844118
Order_No_24142,935.9552097071738
Order_No_13,606.5116987283749
Order_No_25192,1777.7984711957033
Order_No_5765,561.2516992421049
Order_No_14568,951.7244792625174
Order_No_10915,1588.2449140658125
Order_No_21799,1569.9735124110061
Order_No_7077,837.6763474566395
Order_No_12330,921.5227742571594
Order_No_10157,1946.974149730364
Order_No_2121,1663.3360505989965
Order_No_5502,811.9564336188122
Order_No_22550,434.87926223128824
Order_No_26944,1123.279104593763
Order_No_21839,541.3018365809728
Order_No_4056,2248.480847549499
Order_No_25685,504.9161513181556
Order_No_7190,1374.994904329908
Order_No_19836,2161.6359280144434
Order_No_17254,2303.468054982558
Order_No_19257,696.8368074984423
Order_No_2791,1659.3139846596732
Order_No_7301,762.2844502825775
Order_No_9870,1303.2648816671856
Order_No_27786,1448.2947479328784
Order_No_18600,1174.8944273001719
Order_No_15823,1470.381033652956
Order_No_23080,1358.0319477865391
Order_No_13238,1496.831058532943
Order_No_17591,384.1631599013452
Order_No_8558,1682.7474959578747
Order_No_1421,1572.9657222084454
Order_No_6113,1841.99389231947
Order_No_12896,773.3486632450731
Order_No_14324,2487.4041199766857
Order_No_14668,1372.8935245827975
Order_No_6943,1008.6433288694869
Order_No_4646,2055.3306444324085
Order_No_12341,1154.20825822529
Order_No_8278,1022.0177515315892
Order_No_14907,1252.6057655542845
Order_No_16573,1180.9548045402569
Order_No_27082,1517.2772147556518
Order_No_23473,1353.791486055025
Order_No_10519,2224.641201910212
Order_No_16785,2563.129688312478
Order_No_5204,673.6702446903055
Order_No_4651,1404.0581342592727
Order_No_25977,1224.5751582452062
Order_No_22483,438.75595212508296
Order_No_1393,2031.8625344747413
Order_No_21884,1772.1379066607
Order_No_19617,1309.351320087764
Order_No_8580,923.5852173142418
Order_No_18606,1386.6150328716697
Order_No_7401,2287.5507179970796
Order_No_3642,2530.056257765433
Order_No_23827,1832.6499054267779
Order_No_7573,2417.9108506083194
Order_No_17394,1757.4445364408327
Order_No_22379,1862.8224653078569
Order_No_18516,1908.4629185205351
Order_No_4157,429.9149749940353
Order_No_22608,1013.4077051838254
Order_No_18319,1239.056514200431
Order_No_676,866.4723534906476
Order_No_5942,1285.333750937029
Order_No_21732,2077.1085025038137
Order_No_5569,1675.4541917320498
Order_No_22130,2143.2709952586506
Order_No_16097,2006.2330715801054
Order_No_2399,2460.4591203277746
Order_No_1137,1368.6462323847175
Order_No_25516,2137.4255080491334
Order_No_23322,1446.1586229105255
Order_No_6470,1517.385329962334
Order_No_26996,1725.814507720994
Order_No_11672,1542.1443682263464
Order_No_27806,2083.468838846815
Order_No_23838,1363.7191640669837
Order_No_23200,1645.054251494936
Order_No_4885,1452.2900762760264
Order_No_22036,924.4114013985011
Order_No_10624,1518.1681805378091
Order_No_3777,681.8212555163861
Order_No_7368,1345.218052672089
Order_No_10152,831.4293463496062
Order_No_14596,1504.4930307717573
Order_No_6131,1677.0842917966615
Order_No_2931,813.4174123279432
Order_No_21438,2253.3799276607474
Order_No_5875,1523.9971359284216
Order_No_3859,1373.8950329687389
Order_No_7915,560.4835373841661
Order_No_15665,1394.0063532855293
Order_No_14605,635.0508163210317
Order_No_1590,1422.2067733462018
Order_No_25039,776.4940254193513
Order_No_25313,1030.4757023040809
Order_No_5177,1662.5826843775521
Order_No_21858,2429.8363069979846
Order_No_11001,2122.8217357870203
Order_No_15381,1362.5678947099157
Order_No_26705,1276.0077979509676
Order_No_9093,1049.1428152654491
Order_No_24299,1531.295182728446
Order_No_27790,2141.4020571255837
Order_No_21520,1981.5077409498506
Order_No_9594,1152.17329880852
Order_No_10420,1328.673716266718
Order_No_17278,1015.2794200544779
Order_No_8570,1396.883704112314
Order_No_7855,2061.490084499851
Order_No_25704,1147.3543533635147
Order_No_12107,1244.9370356595932
Order_No_21943,597.5744229506861
Order_No_28178,1765.2014186350725
Order_No_16168,1475.8585007242893
Order_No_4782,435.64335503810025
Order_No_8992,2199.316166392893
Order_No_15974,1411.5545122823344
Order_No_1431,1524.7488643787738
Order_No_23346,1537.3153103568184
Order_No_24626,1834.149508471519
Order_No_16544,2518.069924974517
Order_No_13652,1416.9158170637668
Order_No_27476,1811.074635738946
Order_No_27497,2317.124774539531
Order_No_5748,1376.4324475134947
Order_No_28189,1377.395048307527
Order_No_4892,1510.6738755926747
Order_No_22557,1762.3068444970736
Order_No_2417,1361.5052430989294
Order_No_17251,1413.8661158078733
Order_No_24444,2744.409500022058
Order_No_1974,2870.1971304256454
Order_No_6299,1843.4357352619702
Order_No_26054,577.0483781910426
Order_No_17874,573.9725477411768
Order_No_18795,3308.068345248252
Order_No_6947,976.9272999686228
Order_No_27221,1305.085837727744
Order_No_7244,556.5930296779127
Order_No_19817,455.5577243278998
Order_No_18542,1558.714928572596
Order_No_9911,1502.032404105116
Order_No_4445,1917.944374047017
Order_No_226,1773.1222773008105
Order_No_11535,1315.2985119042114
Order_No_11284,533.3226378109481
Order_No_13458,2233.5943009526923
Order_No_14442,2093.9273534602016
Order_No_20685,1902.1199734580532
Order_No_16404,1781.8444626113567
Order_No_25650,2892.4197961236446
Order_No_818,1403.307473709765
Order_No_14594,745.4874128842899
Order_No_15440,1673.8896697482185
Order_No_16673,1608.9543160023495
Order_No_6512,1241.7582014617626
Order_No_23247,1224.1117819690803
Order_No_15959,2382.690300452703
Order_No_16383,1327.6998115156657
Order_No_17403,1051.5729850317991
Order_No_19561,1429.8194757547067
Order_No_27832,1359.3794012522642
Order_No_24733,627.7860154208133
Order_No_15429,2541.1014091250945
Order_No_12894,1299.3338941292184
Order_No_27727,2170.308666056723
Order_No_11568,1067.099809299234
Order_No_13195,1582.719152056714
Order_No_16359,1691.6690661232706
Order_No_806,1483.4329736086652
Order_No_12687,557.7923786109368
Order_No_1757,1311.1406253966243
Order_No_25510,968.271977889047
Order_No_17033,1412.5969579175903
Order_No_23294,1292.0190748065154
Order_No_728,2715.110490381448
Order_No_21158,1338.1605737549726
Order_No_16636,1536.8889291033925
Order_No_27604,804.5394687795438
Order_No_14887,845.713282508423
Order_No_5644,1913.8333015645064
Order_No_18915,1686.9100130123986
Order_No_22974,1025.4619658292809
Order_No_8291,1399.8404130780464
Order_No_10363,3016.330575199478
Order_No_6331,920.9886632154677
Order_No_15921,1534.9768386893106
Order_No_1264,1935.8031642333779
Order_No_22283,1400.599097910558
Order_No_10902,1762.784134987369
Order_No_12960,1966.2765185262895
Order_No_20260,598.5569940623102
Order_No_5929,831.7015708414647
Order_No_20283,1574.129489891294
Order_No_7572,733.534421262602
Order_No_8350,1274.8895985059578
Order_No_8854,1473.3288409488043
Order_No_11575,1205.039100796597
Order_No_7819,1501.06509818075
Order_No_9793,1603.2783494928492
Order_No_6759,1573.3097612081378
Order_No_12820,1781.1379167157816
Order_No_16139,1678.3056281328288
Order_No_6666,891.3330830573206
Order_No_11373,519.7822019002728
Order_No_21541,1959.9682738657284
Order_No_9977,1388.5166806310506
Order_No_19299,1864.0494698901682
Order_No_22457,2014.0433975637545
Order_No_7676,1291.5214292568257
Order_No_13432,811.7073255464785
Order_No_27961,709.7012120299989
Order_No_2279,1002.5476304629501
Order_No_23202,953.3294540341311
Order_No_5233,2611.4574841104095
Order_No_3015,1381.5558224010617
Order_No_11466,935.0343893249279
Order_No_22786,1755.0793382705792
Order_No_18595,1038.1604495408606
Order_No_6275,2541.791946477528
Order_No_17395,2288.943790741085
Order_No_8729,1630.745526613214
Order_No_17087,1527.94770613372
Order_No_21625,1060.9362107508957
Order_No_8561,1971.4697494156408
Order_No_26986,992.4821458890967
Order_No_14184,1319.4842064520649
Order_No_23524,2418.834950813295
Order_No_8304,2183.113429949059
Order_No_3988,1251.5010789087416
Order_No_8931,1002.9334574255798
Order_No_7279,1571.6821341021107
Order_No_24315,1435.043821890691
Order_No_3173,1017.7651636414531
Order_No_18250,1560.1282252591845
Order_No_27715,1081.6617160030942
Order_No_308,1155.0430812083728
Order_No_7394,2400.634008926821
Order_No_3640,1989.5207142214338
Order_No_6223,1279.4615193599072
Order_No_25643,1871.225451614227
Order_No_323,1603.4959508968084
Order_No_3831,1440.7794494977366
Order_No_13187,1185.087478420599
Order_No_2440,1450.3260894165799
Order_No_20842,934.8140592033186
Order_No_7795,1635.8339985638122
Order_No_20400,1627.9138197972218
Order_No_16509,1140.3752407514812
Order_No_3733,811.8273329659378
Order_No_27551,3049.8285603155105
Order_No_23875,1847.2891136199032
Order_No_6999,1372.5747679805622
Order_No_25380,1598.3796659009724
Order_No_13119,747.127830974565
Order_No_18601,1793.233039714254
Order_No_4471,1534.5850496897322
Order_No_10616,1479.6306218682778
Order_No_28265,1903.6495034434222
Order_No_4630,793.232370138651
Order_No_2726,1837.2175111926206
Order_No_24453,1484.1641531680568
Order_No_4537,1833.7406726103932
Order_No_22124,1738.3418317364174
Order_No_23082,1627.3696166503205
Order_No_14685,1600.3277208681698
Order_No_4612,1410.4535698520363
Order_No_3764,1450.1773435849393
Order_No_20796,1466.5090501475206
Order_No_27831,1915.7433016141815
Order_No_4082,478.704958174225
Order_No_15302,896.6391548157989
Order_No_28164,2215.5969716806535
Order_No_17025,2014.7493150691848
Order_No_2317,2526.6728042493337
Order_No_10038,2693.273248257772
Order_No_26725,1499.4898913385844
Order_No_9675,424.5256317726763
Order_No_12518,1174.6729641976046
Order_No_8734,2553.708304131437
Order_No_21276,1125.3730672803065
Order_No_16248,2314.8713347775097
Order_No_8939,1914.9486626900675
Order_No_10745,1899.2922027019324
Order_No_8529,697.8990888377547
Order_No_17674,988.2556508127543
Order_No_20406,1168.0358396205002
Order_No_23036,1370.9523156561022
Order_No_26558,1868.4203662731716
Order_No_13244,1471.0858705597757
Order_No_7048,1158.5117346582333
Order_No_26846,2259.7199853414495
Order_No_19140,750.3768101818484
Order_No_15996,1360.566996438221
Order_No_3170,1222.717997509045
Order_No_17136,588.1384342650657
Order_No_27316,2232.6620247834385
Order_No_12398,692.6567282909415
Order_No_17987,1471.48636544832
Order_No_18280,1428.6748700763178
Order_No_16370,742.0439246090108
Order_No_20473,1209.4758823580535
Order_No_27337,3251.442408753149
Order_No_12944,651.2452144602096
Order_No_11511,1543.476955081574
Order_No_17475,2263.372568352322
Order_No_15,1179.3868308885878
Order_No_23494,896.1680479224196
Order_No_14182,2442.992790446991
Order_No_3748,1765.8471022838287
Order_No_14445,1267.4106510191607
Order_No_4557,670.7046328697959
Order_No_18931,1482.8891486850125
Order_No_21511,1692.2685781861157
Order_No_23350,1127.7286229272975
Order_No_4679,942.3833131887706
Order_No_9936,1108.2736179379049
Order_No_16031,1610.1590140711344
Order_No_2247,1922.727149731996
Order_No_17619,2276.7320596535847
Order_No_1159,1800.700411949196
Order_No_5118,2468.488573791729
Order_No_10972,1710.1743481260341
Order_No_22291,1319.5545686937046
Order_No_27048,1580.302187173257
Order_No_8910,1607.2079874494207
Order_No_7715,2410.829393252122
Order_No_23329,1259.8826260523756
Order_No_7452,1319.703846675133
Order_No_25783,3361.769870259348
Order_No_18496,1864.9944378876498
Order_No_23818,960.8676173462324
Order_No_7824,1857.3074407888366
Order_No_23896,2230.0409652911057
Order_No_1940,1724.009550130595
Order_No_17944,1259.8750144867822
Order_No_11852,1656.0178203143887
Order_No_6084,1215.0607281726789
Order_No_6388,1997.827596917673
Order_No_6789,613.8581915597938
Order_No_1638,1993.7757211824705
Order_No_10461,1936.2405790048886
Order_No_78,1584.944296395813
Order_No_19726,2575.3705649065187
Order_No_19368,1567.40441289984
Order_No_23164,1382.8465411133957
Order_No_26060,1231.984885680381
Order_No_20068,1942.078893293084
Order_No_17009,1656.463459192486
Order_No_695,1283.9117935679578
Order_No_755,958.7366561688879
Order_No_16512,1262.8919544813634
Order_No_17653,2521.2078184804873
Order_No_8412,1553.9706264275683
Order_No_26683,841.6190864996653
Order_No_17194,2053.1980600122515
Order_No_1805,985.2077807690324
Order_No_7341,1247.547625569754
Order_No_278,760.1166757795854
Order_No_2766,2240.6462145053674
Order_No_6327,1576.983006266197
Order_No_27846,968.7498124205542
Order_No_5507,1118.931296243804
Order_No_15664,1999.3965770020102
Order_No_23181,922.7267018546106
Order_No_13726,2070.916227712834
Order_No_16098,1124.1755342399392
Order_No_3026,2573.479387497763
Order_No_3299,2373.402984383395
Order_No_25737,1046.4824795384784
Order_No_19959,1446.2633938454267
Order_No_11675,1232.760001809512
Order_No_22296,1475.8774547554085
Order_No_12941,1539.9380341839394
Order_No_4600,1387.8930329163036
Order_No_12302,2360.4940975555974
Order_No_19778,746.7395028482189
Order_No_14852,1361.0111849414236
Order_No_23246,2720.7903310135057
Order_No_14760,1279.194381080819
Order_No_25518,1650.689623347474
Order_No_25536,3049.1514220789495
Order_No_9213,1661.4859256402967
Order_No_15585,1675.1365803659155
Order_No_12785,1458.14625633877
Order_No_15503,615.8240807505845
Order_No_27669,1078.080719757701
Order_No_19072,2176.4991118414055
Order_No_8511,819.5888346071017
Order_No_10569,1788.9103561671755
Order_No_10466,531.6611482163252
Order_No_25511,2172.522352442317
Order_No_14088,1614.4909401819752
Order_No_1232,1475.2419557898763
Order_No_8027,1444.6369647609456
Order_No_12326,3251.96997697306
Order_No_25526,1894.3678399243308
Order_No_1743,904.061829490058
Order_No_12482,1318.9569513000613
Order_No_1277,2091.6405861008616
Order_No_15478,996.7228169348983
Order_No_5349,702.5634488566543
Order_No_25336,1567.662719960372
Order_No_26782,2565.9464323873076
Order_No_22508,1990.6613373236173
Order_No_26519,1515.6862535270814
Order_No_16021,2349.7505586506313
Order_No_8997,688.777468268962
Order_No_16525,1627.2345422302885
Order_No_5712,1416.650621978475
Order_No_4975,1646.3593735701868
Order_No_11685,1437.4967063023828
Order_No_11441,1370.0016422175183
Order_No_19459,1513.996576406699
Order_No_22925,1889.5288762290186
Order_No_5173,1645.985193485626
Order_No_25570,1478.0633882963537
Order_No_15790,1552.0911178289828
Order_No_25164,1471.2022564704514
Order_No_3367,1467.7195219164564
Order_No_17581,1325.2983986416755
Order_No_26555,1211.4526004074942
Order_No_16284,1657.546325162221
Order_No_7453,2918.546701863452
Order_No_6112,2505.7534951073767
Order_No_24910,3386.6755933425434
Order_No_10562,477.6955273636161
Order_No_7326,679.5956764058624
Order_No_15418,2128.635310407843
Order_No_9766,648.3220633005972
Order_No_17015,2827.2843580060535
Order_No_7661,1474.9339644322397
Order_No_19195,862.8941888393139
Order_No_17122,1201.1721674276102
Order_No_2450,688.3064732678572
Order_No_23778,1599.7571164549652
Order_No_1912,2666.8506623590483
Order_No_7669,1309.4829049300026
Order_No_15622,1799.043684044685
Order_No_4083,2195.881742665821
Order_No_6169,1649.6218860270026
Order_No_10095,1851.746736056556
Order_No_20301,1827.8651192837779
Order_No_16874,1545.411100362843
Order_No_14249,1102.1822733650592
Order_No_4677,1555.1909755714669
Order_No_5814,1113.489065334615
Order_No_22586,1675.467553625988
Order_No_28146,1371.9334849109948
Order_No_10391,3068.478884112285
Order_No_20633,1773.5647070873406
Order_No_14333,1791.812551725
Order_No_17371,1968.349586066562
Order_No_8784,1624.1640608814077
Order_No_26085,1964.6538986946168
Order_No_16716,1995.5114095644346
Order_No_13945,1540.9686494758496
Order_No_14238,667.0277740974175
Order_No_3341,1316.41804666094
Order_No_25648,422.96933884029994
Order_No_16760,1840.7073604810166
Order_No_21679,3172.3385753129005
Order_No_19546,2079.2720792110736
Order_No_11831,1529.6061177555405
Order_No_17567,2811.4652047120435
Order_No_390,1700.3899271538435
Order_No_11833,3474.718866524091
Order_No_10126,608.9910859086776
Order_No_26975,1817.9429760363555
Order_No_12459,1569.6394479090882
Order_No_17531,1758.5497893003414
Order_No_26411,1664.549881299063
Order_No_16888,2021.2275967690036
Order_No_11551,1047.4200091579294
Order_No_9994,1274.1323073978385
Order_No_10697,917.9976043127798
Order_No_22529,1930.455159769373
Order_No_1830,1566.5466390342017
Order_No_5280,1003.1280679721211
Order_No_24054,590.9408249971895
Order_No_20292,2980.3329646309885
Order_No_18465,1004.6279931671195
Order_No_18764,1461.9882554213293
Order_No_18681,1768.772003713704
Order_No_22347,1615.3653448798643
Order_No_14792,268.7639133861265
Order_No_19710,967.6131044918405
Order_No_22120,1181.7837346556287
Order_No_11439,1977.5733936598576
Order_No_2169,1119.6597736845495
Order_No_209,1802.467142726284
Order_No_10479,1298.4311561492805
Order_No_22687,419.72181850510464
